1.5
2.5929
2.0833
1.5
3.816
3.3807
2.45
0
0
0
2.45
1.8333
0
0
1.8333
3.4951
5.5978
0
1
3.6454
0
0
3.8915
2.0833
1
1
1.8333
1.5
0
4.4588
2.929
0
1
2.7179
0
0
0
1
0
2.0833
1
