2.0833
6.2419
3.0199
0
1
3.8544
1.5
4.3029
4.5188
1
4.438
3.816
1.5
2.0833
2.7179
0
0
3.2516
0
1
2.2833
0
5.3265
4.35
5.0602
2.2833
3.4951
3.4951
5.1468
1.8333
2.0833
3.1801
5.3935
1.5
3.4396
4.2535
5.4562
2.2833
0
2.829
