0	0	Black	1048576	2.712	4	A290
2048	16	Black	2097152	1.477	4	A290
2099200	8208	Black	2147483648	2.373	4	A290
2150631428	74002	Black	536870912	1.661	4	A290
9667891236	6981427266	Black	16	4.142	4	A290
9667891252	6981427274	Black	1048576	3.75	4	A290
4294975496	8392704	White	2147483648	6.118	4	A290
0	0	Black	536870912	2.837	4	A290
8589934592	134217728	Black	8388608	2.58	4	A290
8606711840	75497472	White	32768	1.316	4	A290
7340032	143360	Black	8388608	1.261	4	A290
10745806848	4210688	White	64	2.004	4	A290
12123636736	4852891712	White	256	1.786	4	A290
0	0	Black	2048	2.329	4	A290
525312	1048576	White	268435456	1.737	4	A290
0	0	Black	4096	3.364	4	A290
10489856	536879112	Black	4194304	3.23	4	A290
0	0	Black	1024	2.245	4	A290
3072	1052672	Black	2097152	2.102	4	A290
2100224	1052736	Black	16	1.642	4	A290
2048	0	White	2097152	1.864	4	A290
1054722	14680064	White	16777216	1.617	4	A290
0	0	Black	1073741824	2.936	4	A290
4294967296	0	White	2147483648	1.628	4	A290
39468400642	3223341056	White	8589934592	2.469	4	A290
8192	0	White	2048	0.621	4	A290
4202496	2048	White	2147483648	1.581	4	A290
6299648	2147485696	White	1048576	1.3	4	A290
543170560	2148534272	White	32	2.082	4	A290
0	0	Black	1048576	2.011	4	A290
3145728	1077936128	Black	16384	1.486	4	A290
538992640	1050628	White	32	2.243	4	A290
543186944	1050660	White	16	2.66	4	A290
1616928768	1050676	White	8	1.832	4	A290
524288	8192	Black	4194304	1.612	4	A290
4194304	0	White	2048	2.097	4	A290
19342045248	8607811600	White	32	6.816	4	A290
10240	1073758208	Black	4096	1.324	4	A290
4198408	532480	White	4	4.269	4	A290
12587016	532484	White	16777216	2.004	4	A290
4096	8388608	Black	2097152	1.572	4	A290
1075851280	46137384	Black	16777216	3.675	4	A290
48337334418	19641975081	Black	524288	6.583	4	A290
48339038358	19709348649	Black	134217728	2.018	4	A290
2097152	0	White	1024	1.738	4	A290
3672072	2151941120	White	134217728	1.818	4	A290
2097160	8192	White	4096	1.254	4	A290
2686978056	138424322	White	1048576	1.708	4	A290
15571896360	18401472514	White	16	3.546	4	A290
15874346792	52845129879	White	64	0.834	4	A290
7348224	8912944	Black	2	5.839	4	A290
