1048576	131072	Black	4096	2.163	3	A290
1052672	139264	Black	16	5.848	3	A290
2149582852	8466	Black	1048576	2.71	3	A290
2149582848	24584	Black	2	2.149	3	A290
6442450952	1082130432	White	4194304	4.571	3	A290
6444548104	1086324736	White	2048	3.687	3	A290
4100	2147483650	Black	4194304	1.314	3	A290
4294975624	2155876352	White	16777216	12.146	3	A290
21512593544	2174752768	White	2	1.988	3	A290
538968064	134217736	Black	2048	1.956	3	A290
8589934592	0	White	4194304	1.956	3	A290
2048	17179869184	Black	2097152	1.462	3	A290
4305520640	19365101696	Black	16777216	4.671	3	A290
4322297856	53724840064	Black	256	2.066	3	A290
50889744	277889026	White	4194304	3.454	3	A290
50889752	282083330	White	2097152	1.372	3	A290
2147483648	0	White	2097152	1.88	3	A290
2151677952	2097152	White	8192	2.191	3	A290
2100240	4296020032	Black	8192	8.534	3	A290
2108432	4296020036	Black	4194304	2.037	3	A290
5100273664	2149580800	White	2048	3.837	3	A290
5108662274	3223324672	White	16384	1.436	3	A290
39472594946	11813275648	White	4096	4.776	3	A290
16777216	4194304	Black	8192	1.261	3	A290
16785408	17184063488	Black	16384	2.82	3	A290
25255936	17217650720	Black	34359738368	2.034	3	A290
34384994304	17217650736	Black	4294967296	2.021	3	A290
38679961600	17217650992	Black	128	8.129	3	A290
543186944	2148534304	White	64	7.886	3	A290
543186960	2148534368	White	128	6.942	3	A290
3162112	1077944320	Black	16	1.401	3	A290
3166224	1094787072	Black	268435456	1.677	3	A290
2121728	1050624	White	4	1.948	3	A290
542640136	144715780	Black	1	11.664	3	A290
542640137	144748548	Black	1073741824	2.999	3	A290
532480	1024	White	1048576	2.003	3	A290
534529	1074791424	White	8	1.732	3	A290
17182500865	1074791434	White	4	4.396	3	A290
17182517265	1078985742	White	4096	1.633	3	A290
12582912	2048	White	16777216	2.051	3	A290
12591104	16779264	White	16	1.737	3	A290
0	0	Black	8192	3.412	3	A290
0	0	Black	4096	1.946	3	A290
39747399824	2193670441	Black	8589934592	12.252	3	A290
3672064	2151678976	White	262144	1.397	3	A290
1077413913	2554598400	White	64	5.856	3	A290
1077413917	2554598464	White	2	2.072	3	A290
2097152	67108864	Black	8388608	1.437	3	A290
15571879944	1213214722	White	17179869184	2.147	3	A290
15571896328	18393083906	White	8388608	3.065	3	A290
15874280488	18418282519	White	128	4.724	3	A290
