3.776
2.0833
4.4992
1.5
0
2.45
2.829
5.014
1.8333
4.3029
3.5977
4.3267
6.428
2.0833
2.0833
3.5477
0
0
1.5
4.1468
1.8333
2.929
1.5
1
2.2833
6.5421
5.014
0
4.3949
5.5642
2.2833
0
0
2.2833
5.1973
3.3807
1
0
3.1032
2.0833
1
