0	0	Black	2097152	3.368	5	248
2097152	32	Black	4194304	1.7	4	248
6291456	1048608	Black	8388608	1.96	4	248
14680064	1048624	Black	16777216	1.491	4	248
2147483648	0	White	134217728	2.536	1	248
2147483904	134217728	White	524288	1.36	4	248
2155872512	134742016	White	2048	2.587	2	248
2155872528	134744064	White	8	0.966	2	248
0	0	Black	134217728	2.535	5	248
134217728	2097152	Black	524288	1.231	4	248
134742016	2101248	Black	2048	1.569	1	248
134744064	8592035840	Black	8	1.173	3	248
16384	0	White	262144	1.136	4	248
4210688	262144	White	524288	1.848	5	248
6307840	786432	White	134217728	10.173	2	248
6316032	135004160	White	2048	0.982	2	248
14704640	135006208	White	8	1.482	5	248
0	0	Black	134217728	1.689	2	248
134217728	16384	Black	524288	0.972	5	248
134742016	18432	Black	4096	1.929	2	248
134746112	18496	Black	4194304	1.56	5	248
138940416	51264	Black	4294967296	1.775	4	248
4433907712	536922176	Black	4	1.358	4	248
2048	0	White	34359738368	2.582	4	248
10240	34359738368	White	33554432	1.236	3	248
26624	34393292800	White	4096	2.251	4	248
92160	34393296896	White	32768	1.188	1	248
92192	34393329664	White	64	2.414	5	248
2189344	34393329728	White	536870912	1.78	3	248
10577952	34930200640	White	4294967296	1.077	1	248
27355168	39225167936	White	4194304	1.864	5	248
27355172	39229362240	White	8589934592	12.283	3	248
27355180	47819296832	White	17179869184	1.125	4	248
0	0	Black	134217728	4.487	3	248
134217728	16777216	Black	524288	0.871	1	248
134742016	16793600	Black	2048	0.604	2	248
134744064	16793608	Black	2	2.42	5	248
134744066	16826376	Black	2097152	3.142	3	248
136841218	21020680	Black	2147483648	1.689	3	248
32	0	White	536870912	0.91	2	248
4128	536870912	White	1048576	1.09	1	248
4198432	537919488	White	2048	1.059	2	248
4206624	537921536	White	4	0.622	5	248
0	0	Black	8589934592	2.607	2	248
8589934592	67108864	Black	8388608	0.74	3	248
8598323200	67117056	Black	2147483648	2.001	5	248
10745806848	4362084352	Black	32768	1.099	1	248
10745839616	4362084480	Black	16777216	1.73	1	248
10762616832	4362084544	Black	2097152	4.117	1	248
10764713984	4366278848	Black	2048	4.286	2	248
10764716032	4366278852	Black	2	1.17	4	248
4194304	0	White	134217728	1.287	4	248
4299161600	134217728	White	524288	1.643	3	248
4299165696	134742016	White	4	1.857	3	248
4299165952	134742020	White	2048	2.147	3	248
4299428096	134744068	White	8	1.113	3	248
0	0	Black	134217728	3.913	3	248
134217728	65536	Black	524288	0.818	2	248
134742016	65792	Black	2048	0.874	2	248
134744064	65800	Black	2	2.31	1	248
134744066	98568	Black	2097152	3.749	1	248
136841218	8487176	Black	2147483648	0.616	5	248
8	0	White	1	1.232	1	248
12	1	White	1024	0.796	4	248
14	1025	White	16	1.955	2	248
4194318	1041	White	1048576	1.614	1	248
1077936142	1049617	White	4096	4.065	1	248
1346371598	1053713	White	2048	5.056	2	248
1346387982	1055761	White	8192	2.178	3	248
0	0	Black	134217728	2.184	2	248
134217728	536870912	Black	524288	0.723	5	248
134742016	536870920	Black	1024	2.21	1	248
134743040	536875016	Black	2	2.367	2	248
134743042	536875032	Black	268435456	0.996	4	248
4194304	0	White	17179869184	6.961	1	248
5242880	17179869184	White	33554432	1.388	2	248
5308416	17213423616	White	34359738368	2.247	5	248
5316608	51573161984	White	32768	1.555	1	248
5316640	51573194752	White	8589934592	5.867	1	248
4300283936	60163129344	White	16777216	1.985	5	248
4300284000	60179906560	White	8388608	4.757	2	248
4367392864	60188295168	White	128	8.626	5	248
6514876512	60188295296	White	16	3.939	1	248
6514892896	60188295312	White	134217728	6.084	5	248
0	0	Black	134217728	1.543	5	248
134217728	1073741824	Black	524288	0.727	5	248
134742016	1073742080	Black	2048	0.667	4	248
134744064	9663676672	Black	8	0.486	5	248
8192	0	White	134217728	0.514	1	248
8200	134217728	White	524288	0.655	2	248
8216	134742016	White	1024	2.284	3	248
8248	134743040	White	64	13.835	3	248
0	0	Black	134217728	1.888	4	248
134217728	2048	Black	268435456	1.223	1	248
402653184	6144	Black	536870912	0.558	3	248
939524096	14336	Black	1073741824	0.437	2	248
8192	0	White	134217728	0.599	5	248
12288	134217728	White	268435456	0.684	5	248
28672	402653184	White	536870912	4.667	4	248
0	0	Black	134217728	1.357	2	248
134217728	8192	Black	2048	5.151	2	248
134219776	8208	Black	524288	1.426	2	248
134744064	8216	Black	32	4.241	1	248
134744096	24600	Black	16777216	15.497	3	248
151521312	57368	Black	64	4.086	4	248
1024	0	White	134217728	0.246	4	248
2147484672	134217728	White	524288	1.174	2	248
36507223040	134742016	White	2048	0.866	4	248
36507223048	134744064	White	1048576	4.356	5	248
37044093960	135792640	White	262144	1.754	2	248
37046191112	136054784	White	8192	4.96	2	248
37314626568	136062976	White	1073741824	1.272	2	248
37314630664	1209804800	White	32768	6.608	4	248
37323019272	1209837568	White	16384	2.012	3	248
37327213576	1209853952	White	65536	0.555	2	248
0	0	Black	134217728	2.238	4	248
134217728	1073741824	Black	524288	1.629	5	248
134742016	1073741825	Black	2048	0.561	2	248
134744064	1610612737	Black	8	0.614	2	248
8388608	0	White	2048	1.136	5	248
25165824	2048	White	8192	0.723	3	248
25182208	10240	White	4096	1.271	3	248
29376512	14336	White	1024	1.117	1	248
0	0	Black	8192	1.464	2	248
8192	134217728	Black	16384	0.589	1	248
24576	4429185024	Black	2048	1.442	4	248
26624	4429189120	Black	32768	2.081	3	248
59392	4429713408	Black	65536	0.807	4	248
64	0	White	2048	0.934	4	248
96	2048	White	4096	0.922	4	248
112	6144	White	8192	2.336	3	248
0	0	Black	2048	1.518	3	248
2048	8192	Black	2097152	1.631	4	248
2099200	2147491840	Black	4194304	6.657	1	248
6293504	2155880448	Black	1048576	1.879	3	248
7342080	2156404736	Black	1073741824	5.659	1	248
1081083904	2156408832	Black	16384	3.104	4	248
1081100288	2156408896	Black	16	9.879	1	248
1081100304	2156408904	Black	16777216	2.16	3	248
17179869184	0	White	8589934592	2.469	1	248
17179869248	8589934592	White	8388608	1.563	5	248
17179885632	8598323200	White	8192	0.514	2	248
17179885648	8598331392	White	8	0.566	3	248
0	0	Black	134217728	1.735	3	248
134217728	17179869184	Black	524288	0.617	1	248
134742016	17213423616	Black	2048	0.885	5	248
134744064	17213423624	Black	1048576	4.221	4	248
135792640	18287165448	Black	4	1.563	1	248
135792644	18824036360	Black	2147483648	3.552	2	248
2283276292	18826133512	Black	4096	1.713	3	248
2283280388	18826141704	Black	32	1.262	2	248
2283280420	18826207240	Black	128	1.426	3	248
2283280548	18826240008	Black	16384	1.75	4	248
2283296932	19094675464	Black	8388608	5.056	4	248
2291685540	23389642760	Black	256	16.24	3	248
2291685796	23389642824	Black	131072	1.983	3	248
2291816868	31979577416	Black	34359738368	4.376	5	248
4194304	0	White	17179869184	2.355	5	248
6291456	17179869184	White	1048576	1.639	1	248
14680064	17180917760	White	16777216	1.543	5	248
14688256	17197694976	White	16384	0.931	4	248
2162171904	17197711360	White	16	0.802	1	248
0	0	Black	4194304	5.185	3	248
4194304	128	Black	2097152	1.069	5	248
6291456	130	Black	8388608	0.633	2	248
14680064	8589934722	Black	1048576	0.945	3	248
1024	0	White	4096	1.471	1	248
1028	4096	White	8192	0.538	4	248
17412	12288	White	2048	2.775	1	248
17444	14336	White	8388608	2.604	3	248
17508	8402944	White	8	1.184	2	248
17636	8402952	White	8589934592	1.787	4	248
0	0	Black	2097152	1.97	2	248
2097152	32768	Black	4194304	0.817	2	248
6291456	32772	Black	8388608	1.056	1	248
14680064	16809988	Black	1048576	1.346	5	248
16384	0	White	8192	1.02	5	248
4210688	8192	White	4096	1.445	5	248
12599296	12288	White	2048	1.149	5	248
29376512	14336	White	1024	0.816	1	248
0	0	Black	2048	1.466	4	248
2048	268435456	Black	4096	0.712	3	248
6144	268443648	Black	1024	1.657	3	248
7168	268444160	Black	2097152	2.314	5	248
2104320	272638464	Black	2147483648	2.519	3	248
2149587968	272638466	Black	8	2.229	4	248
2149587976	272638594	Black	1073741824	0.589	4	248
4194304	0	White	4096	2.182	1	248
4210688	4096	White	2048	1.644	5	248
4210696	6144	White	1024	0.99	4	248
4218888	7168	White	512	1.107	1	248
0	0	Black	8192	2.346	1	248
8192	536870912	Black	16384	0.877	1	248
24576	536875008	Black	32768	0.788	5	248
57344	536875040	Black	65536	0.698	5	248
2147483648	0	White	4096	0.569	5	248
3221225472	4096	White	8192	0.606	4	248
7516192768	12288	White	8589934592	2.61	2	248
0	0	Black	4096	1.981	3	248
4096	262144	Black	8192	0.585	3	248
12288	34360000512	Black	16384	0.591	1	248
28672	34360002560	Black	32768	0.606	3	248
