2.829
3.5977
1.8333
3.5477
2.929
0
0
4.2785
2.0833
1.8333
1
0
0
1
0
5.7218
4.0888
0
4.438
0
0
0
4.629
0
0
2.0833
0
1.5
1.5
0
0
3.8915
4.8041
0
4.99
1.8333
0
0
0
0
0
2.0833
