3.0199
3.6908
2.0833
3.1801
1.5
0
5.3689
2.45
1
0
0
1
3.8915
1
1
0
0
1.8333
1
1.8333
0
0
0
3.9272
3.0199
2.5929
0
2.829
1.8333
4.6115
3.1032
3.7343
3.6908
0
5.2731
3.9617
2.5929
0
6.6697
2.2833
2.45
3.2516
0
3.1032
4.5569
2.5929
0
0
