4.3267
0
1
0
2.0833
4.3029
0
4.1182
2.829
3.995
3.9617
1
0
1
4.1746
2.2833
2.45
2.2833
2.5929
0
0
1.5
3.0199
1.8333
1
2.7179
1.8333
3.3182
3.3182
0
0
0
5.2912
3.9617
0
2.5929
3.5977
2.829
