1
0
4.6463
2.0833
3.0199
0
2.0833
2.0833
3.4951
3.3807
4.6963
3.5477
4.1468
1
2.829
3.8915
1.8333
2.7179
2.0833
5.9821
0
3.0199
1
3.4396
4.0585
0
4.2785
0
0
6.3626
1
1.8333
0
5.5505
2.0833
0
0
2.2833
4.1468
0
1
0
1
0
4.3949
1
2.829
2.0833
4.0272
0
0
1.8333
0
3.4396
2.2833
1
