1.8333
0
3.5977
3.5477
2.7179
4.8328
2.5929
3.5477
3.5477
2.0833
0
0
1.5
4.7439
4.9655
4.538
2.45
0
2.45
0
0
2.5929
0
1
0
0
1.8333
2.45
0
1
3.6908
4.3267
3.0199
1.5
3.0199
2.7179
1.8333
0
4.0888
5.9686
3.8915
3.2516
5.4253
0
0
