0
3.3807
1.5
1
5.6174
1.8333
5.1673
4.1468
2.5929
1
3.6908
0
0
1.8333
0
0
2.2833
2.7179
1.5
3.2516
2.7179
4.1468
5.2547
4.4588
4.0888
3.3807
0
4.2279
3.9617
4.1468
1
6.5266
4.438
0
0
0
0
1.8333
3.7343
1.8333
0
0
1
0
1
4.6632
2.2833
2.0833
3.3807
2.829
0
4.6463
4.2016
1.5
1
