0	0	Black	4194304	1.652	3	305
4194304	8192	Black	4096	2.815	4	305
4198400	268443648	Black	1048576	12.397	1	305
5246976	268443664	Black	2097152	3.641	3	305
7344128	268460048	Black	8388608	1.196	4	305
32	0	White	8192	1.911	3	305
96	8192	White	8	7.105	4	305
4194400	8200	White	16	7.964	2	305
6291552	8216	White	8388608	1.78	4	305
6291554	8396824	White	8589934592	1.307	1	305
0	0	Black	4096	1.358	2	305
4096	4294967296	Black	4194304	1.888	5	305
4198400	12884901888	Black	17179869184	5.208	1	305
17184067584	12884901890	Black	2147483648	4.655	1	305
19331551232	12884901894	Black	8	3.948	4	305
19331551240	12884903942	Black	16	5.96	4	305
19331551256	12901681158	Black	8192	1.125	3	305
64	0	White	16384	1.998	3	305
192	16384	White	32	4.413	4	305
4294967488	16416	White	17179869184	3.276	3	305
6442451136	17179885600	White	1073741824	5.511	5	305
6442483904	18253627424	White	16777216	5.874	2	305
6446678208	18270404640	White	16	1.319	3	305
0	0	Black	4096	1.803	1	305
4096	524288	Black	1024	4.142	5	305
5120	4718592	Black	8192	2.92	4	305
13312	5767168	Black	2048	1.043	3	305
128	0	White	64	3.29	5	305
8320	64	White	16384	2.058	5	305
4202624	16448	White	16	4.691	4	305
12591232	16464	White	16777216	2.519	3	305
12591240	16793680	White	17179869184	1.299	4	305
0	0	Black	4096	1.476	5	305
4096	8192	Black	8388608	4.822	4	305
8392704	4202496	Black	2147483648	5.979	4	305
2155876352	1077944320	Black	16384	3.939	2	305
2155892736	1077977088	Black	16	9.063	2	305
2155892752	1077977216	Black	32	3.833	2	305
2155892784	1077977224	Black	4294967296	1.022	3	305
134217728	0	White	524288	1.806	2	305
136314880	524288	White	536870912	2.215	2	305
140509184	537395200	White	8388608	5.105	3	305
4435476480	545783808	White	4096	2.455	5	305
6582960128	545787904	White	268435456	4.422	1	305
15172894720	814223360	White	1048576	1.406	5	305
15172894736	815271936	White	8192	8.271	2	305
15172896784	815280128	White	2	2.44	5	305
15172897808	815280130	White	8	14.9	4	305
15172914192	815280138	White	1073741824	3.171	2	305
15189691408	1889021962	White	17179869184	7.212	5	305
15189691664	19068891146	White	65536	1.423	4	305
15223246096	19068956682	White	32768	11.855	4	305
15223246100	19068989450	White	512	9.09	2	305
15223246132	19068989962	White	64	1.621	3	305
49582984500	19068990026	White	131072	2.128	4	305
49583246644	19069121098	White	128	3.06	3	305
49583246645	19069121226	White	67108864	1.373	2	305
0	0	Black	4096	1.729	3	305
4096	67108864	Black	65536	4.728	4	305
69632	603979776	Black	2097152	4.855	1	305
2166784	603979808	Black	8192	2.32	4	305
2174976	603981856	Black	4	12.075	1	305
2174980	603981864	Black	524288	2.237	1	305
2699268	603981880	Black	64	1.843	3	305
2699332	608176184	Black	1048576	3.705	2	305
3747908	608192568	Black	262144	1.288	1	305
131072	0	White	65536	3.684	5	305
131200	65536	White	16384	6.238	4	305
139392	81920	White	32	4.456	1	305
2147623040	81952	White	4294967296	2.384	2	305
2156011648	4295049248	White	8589934592	6.744	5	305
2160205952	12884983840	White	16	1.922	4	305
2162303104	12884983856	White	16777216	2.377	1	305
19342172288	12901761072	White	34359738368	10.802	5	305
19342172544	47261499440	White	33554432	2.251	4	305
19342696832	47295053872	White	32768	1.741	2	305
0	0	Black	524288	5.051	4	305
524288	2097152	Black	2048	1.873	1	305
526336	6291456	Black	536870912	2.825	4	305
537397248	14680064	Black	16777216	2.071	4	305
554174464	14680072	Black	1048576	1.624	2	305
555223040	14680076	Black	4096	5.218	5	305
555227136	14688268	Black	16	3.096	4	305
555227152	283123724	Black	1	6.672	1	305
555227153	2430607372	Black	1073741824	1.666	2	305
1628968977	2430640140	Black	1024	1.026	1	305
4194304	0	White	4096	5.211	2	305
4194368	4096	White	16384	1.767	4	305
4202560	20480	White	16	4.175	3	305
12591168	20496	White	2097152	3.455	1	305
12591176	2117648	White	8589934592	2.21	5	305
146808904	8592052240	White	268435456	4.782	2	305
147857480	8860487696	White	17179869184	3.104	2	305
164634696	26040356880	White	33554432	2.669	5	305
4459601992	26073911312	White	65536	3.533	5	305
4459602120	26073976848	White	32	8.599	3	305
4459604168	26073976880	White	32768	4.008	1	305
4459866312	26074009648	White	34359738368	0.893	1	305
0	0	Black	4194304	1.662	3	305
4194304	34359738368	Black	33554432	6.377	4	305
37748736	34368126976	Black	4294967296	4.73	3	305
4332716032	34368131072	Black	16777216	5.128	1	305
4349493248	34368139264	Black	32768	4.926	3	305
4349526016	34368141312	Black	16384	2.089	5	305
8388608	0	White	8192	1.564	4	305
41943040	8192	White	16777216	3.192	5	305
34401681408	16785408	White	32768	1.593	4	305
34401697792	16818176	White	32	4.388	2	305
34401698048	16818208	White	2097152	12.244	3	305
34401698176	18915360	White	536870912	2.464	3	305
0	0	Black	2048	1.968	4	305
2048	512	Black	524288	2.718	4	305
526336	4194816	Black	2	1.43	2	305
526338	8594129408	Black	2147483648	2.528	3	305
2148009986	8596226560	Black	8388608	2.656	4	305
2156398594	8596234752	Black	32768	2.962	5	305
2156431362	9133105664	Black	128	1.466	4	305
16384	0	White	1048576	0.201	1	305
17179885568	1048576	White	16777216	4.964	5	305
17179918336	17825792	White	65536	3.311	4	305
17179918352	17891328	White	4294967296	5.137	4	305
17179918608	4312858624	White	64	2.179	3	305
17314136336	4312858688	White	268435456	2.483	2	305
17314136344	4581294144	White	4	2.507	5	305
17314144536	4581294148	White	4096	1.371	5	305
17318338840	4581298244	White	2147483648	1.473	5	305
18392080664	6728781892	White	536870912	5.66	4	305
18392082712	7265652804	White	34359738368	16.406	5	305
18394179864	41625391172	White	2	5.838	3	305
18394442008	41625391174	White	1	1.535	4	305
0	0	Black	2048	1.273	1	305
2048	4194304	Black	1048576	3.588	3	305
1050624	34363932672	Black	33554432	2.56	4	305
34605056	38658899968	Black	4096	1.682	2	305
34609152	38658916352	Black	16	3.785	2	305
34609168	47248850944	Black	268435456	1.524	5	305
8192	0	White	2097152	0.203	2	305
4202496	2097152	White	2147483648	1.484	2	305
541073408	2149580800	White	8388608	1.607	3	305
541089792	2157969408	White	1073741824	2.556	1	305
541093888	3231711232	White	32768	3.665	5	305
0	0	Black	4096	1.189	3	305
4096	262144	Black	134217728	7.211	5	305
134221824	270336	Black	8	3.151	2	305
134221832	2147753984	Black	524288	2.778	2	305
134746120	2147756032	Black	2097152	4.172	5	305
136843272	3221497856	Black	268435456	5.31	1	305
405278728	3225692160	Black	32	3.928	3	305
8192	0	White	8388608	2.917	1	305
12288	8388608	White	1048576	2.625	2	305
4206592	9437184	White	16	4.315	4	305
4222976	9437200	White	1073741824	1.45	1	305
0	0	Black	8192	1.155	4	305
8192	4294967296	Black	4194304	3.419	2	305
4202496	21474836480	Black	8589934592	3.199	5	305
8594137088	21474836484	Black	16	3.723	1	305
8594137104	21483225092	Black	2147483648	1.105	5	305
524288	0	White	536870912	1.146	5	305
17180393472	536870912	White	32	6.527	5	305
19327877120	536870944	White	4294967296	4.959	5	305
19327885312	4831838240	White	1073741824	6.293	2	305
19336273920	5905580064	White	8589934592	2.135	2	305
19340468224	14495514656	White	16	1.163	1	305
19340468352	14495514672	White	65536	3.595	1	305
0	0	Black	8192	1.282	5	305
8192	1048576	Black	1073741824	2.939	1	305
1073750016	3145728	Black	4194304	5.137	5	305
1077944320	3407872	Black	524288	1.029	2	305
1078468608	3407888	Black	4096	4.081	2	305
1078472704	3407920	Black	64	3.456	5	305
1078472768	3424304	Black	4294967296	3.638	5	305
5373440064	3424308	Black	8	4.143	2	305
5373440072	540295220	Black	2048	1.527	1	305
5373442120	674512948	Black	1024	1.071	4	305
536870912	0	White	524288	1.874	5	305
1610612736	524288	White	2147483648	2.554	1	305
1614807040	2148007936	White	16384	3.036	4	305
1614811136	2148024320	White	4294967296	2.883	1	305
1616908288	6442991616	White	8	1.242	2	305
1616908320	6442991624	White	8192	1.515	2	305
1625296928	6442999816	White	16777216	2.911	3	305
0	0	Black	1	2.287	5	305
1	8192	Black	2147483648	2.481	1	305
2147483649	139264	Black	16384	6.052	1	305
2147500033	140288	Black	2048	4.536	4	305
2147502081	173056	Black	524288	8.681	2	305
2148026369	537043968	Black	134217728	2.255	5	305
2282244097	537044000	Black	8	1.069	3	305
8192	0	White	32	1.932	5	305
4202496	32	White	1073741824	3.686	1	305
6299648	1073741856	White	8	8.683	1	305
14688256	1073741864	White	16777216	1.897	4	305
0	0	Black	4194304	3.241	2	305
4194304	2147483648	Black	1073741824	2.325	3	305
1077936128	6442450944	Black	8589934592	1.332	5	305
9667870720	6450839552	Black	16384	1.938	2	305
9667887104	6450839560	Black	64	0.904	4	305
4194304	0	White	1073741824	1.398	3	305
12582912	1073741824	White	2097152	4.532	5	305
12582913	1075838976	White	8	2.961	5	305
46137345	1075838984	White	4096	2.249	5	305
0	0	Black	1073741824	1.555	3	305
1073741824	4194304	Black	4294967296	3.235	4	305
5368709120	4202496	Black	2147483648	2.353	2	305
7516192768	8594137088	Black	536870912	1.02	5	305
2147483648	0	White	8388608	2.69	3	305
2147483650	8388608	White	2097152	1.99	2	305
2181038082	10485760	White	4194304	2.572	2	305
2197815298	14680064	White	1048576	1.23	4	305
0	0	Black	2147483648	1.73	5	305
2147483648	8192	Black	2097152	2.464	1	305
2149580800	8396800	Black	8589934592	2.334	2	305
10739515392	8413184	Black	4294967296	1.396	1	305
15034482688	17188282368	Black	1073741824	0.892	5	305
4	0	White	1024	2.377	1	305
6	1024	White	8	3.309	3	305
8198	1032	White	2097152	3.312	2	305
12294	2098184	White	16384	3.111	1	305
4206598	2114568	White	4294967296	1.411	3	305
4272134	4297081864	White	32	3.073	3	305
12660742	4297081896	White	2147483648	2.627	3	305
29437958	6444565544	White	33554432	2.155	1	305
29437974	6478119976	White	34359738368	4.391	3	305
