4198400	268443648	Black	1048576	12.397	1	305
6291554	8396824	White	8589934592	1.307	1	305
4198400	12884901888	Black	17179869184	5.208	1	305
17184067584	12884901890	Black	2147483648	4.655	1	305
0	0	Black	4096	1.803	1	305
6582960128	545787904	White	268435456	4.422	1	305
69632	603979776	Black	2097152	4.855	1	305
2174976	603981856	Black	4	12.075	1	305
2174980	603981864	Black	524288	2.237	1	305
3747908	608192568	Black	262144	1.288	1	305
139392	81920	White	32	4.456	1	305
2162303104	12884983856	White	16777216	2.377	1	305
524288	2097152	Black	2048	1.873	1	305
555227152	283123724	Black	1	6.672	1	305
1628968977	2430640140	Black	1024	1.026	1	305
12591168	20496	White	2097152	3.455	1	305
4459604168	26073976880	White	32768	4.008	1	305
4459866312	26074009648	White	34359738368	0.893	1	305
4332716032	34368131072	Black	16777216	5.128	1	305
16384	0	White	1048576	0.201	1	305
0	0	Black	2048	1.273	1	305
541089792	2157969408	White	1073741824	2.556	1	305
136843272	3221497856	Black	268435456	5.31	1	305
8192	0	White	8388608	2.917	1	305
4222976	9437200	White	1073741824	1.45	1	305
8594137088	21474836484	Black	16	3.723	1	305
19340468224	14495514656	White	16	1.163	1	305
19340468352	14495514672	White	65536	3.595	1	305
8192	1048576	Black	1073741824	2.939	1	305
5373440072	540295220	Black	2048	1.527	1	305
1610612736	524288	White	2147483648	2.554	1	305
1614811136	2148024320	White	4294967296	2.883	1	305
1	8192	Black	2147483648	2.481	1	305
2147483649	139264	Black	16384	6.052	1	305
4202496	32	White	1073741824	3.686	1	305
6299648	1073741856	White	8	8.683	1	305
2147483648	8192	Black	2097152	2.464	1	305
10739515392	8413184	Black	4294967296	1.396	1	305
4	0	White	1024	2.377	1	305
12294	2098184	White	16384	3.111	1	305
29437958	6444565544	White	33554432	2.155	1	305
6442450984	17184071684	Black	1073741824	4.574	1	305
8192	0	White	8388608	2.055	1	305
4202528	10485760	White	2147483648	1.56	1	305
4204576	2157969408	White	4096	5.123	1	305
1077946528	2157973512	White	64	6.437	1	305
35454724256	2158022728	White	16	4.056	1	305
35455772837	2426459224	White	536870912	1.487	1	305
1073741824	256	Black	65536	2.114	1	305
1073807360	1280	Black	4096	3.832	1	305
1140920320	34359740160	Black	2097152	4.388	1	305
18323411072	42950723368	Black	33554432	0.809	1	305
19327370240	12893290497	Black	16777216	3.57	1	305
19344409608	12894339601	Black	1073741824	8.34	1	305
20418151432	12898533905	Black	2097152	3.232	1	305
