0	0	Black	268435456	2.435	1	442
268435456	4294967296	Black	524288	1.593	3	442
268959744	12884901888	Black	1024	2.654	5	442
268960768	12884901890	Black	536870912	5.244	4	442
805831680	12901679106	Black	2147483648	3.235	2	442
2953315328	12910067714	Black	1073741824	1.688	4	442
33554432	0	White	1	2.625	2	442
33554436	1	White	134217728	1.729	2	442
33556484	134217729	White	262144	1.361	5	442
33572868	134479873	White	512	1.051	1	442
0	0	Black	134217728	2.848	3	442
134217728	256	Black	1	2.93	2	442
134217729	34359738624	Black	262144	1.661	5	442
134479873	34359739136	Black	2097152	7.967	4	442
136577025	35433480960	Black	524288	4.388	3	442
137101313	35434529536	Black	2048	1.319	4	442
137103361	35434537728	Black	8	1.22	2	442
4194304	0	White	17179869184	7.735	1	442
4198400	17179869184	White	4	6.699	1	442
4214784	17179869188	White	33554432	3.412	3	442
4222976	17213423620	White	2048	7.987	3	442
0	0	Black	8192	1.793	3	442
8192	536870912	Black	16	1.404	3	442
8208	536936448	Black	2147483648	1.172	2	442
2147491856	1610678272	Black	4194304	1.032	2	442
8192	0	White	2	2.039	1	442
34359746560	2	White	1024	1.046	1	442
51539615744	1026	White	268435456	1.485	5	442
51539632128	268436482	White	524288	1.045	3	442
0	0	Black	2	4.941	1	442
2	8192	Black	1024	1.161	4	442
1026	8320	Black	268435456	1.981	3	442
268436482	4202624	Black	524288	0.835	1	442
128	0	White	2	1.973	4	442
192	2	White	1024	1.496	4	442
16576	1026	White	268435456	0.798	2	442
16608	268436482	White	524288	1.015	4	442
0	0	Black	2	2.275	3	442
2	65536	Black	1024	0.524	1	442
1026	536936448	Black	268435456	0.939	4	442
268436482	537460736	Black	512	3.751	5	442
268436994	541655040	Black	4096	3.054	2	442
268441090	541657088	Black	262144	2.782	5	442
268703234	543754240	Black	1048576	3.269	4	442
269751810	543754256	Black	32768	25.37	4	442
269784578	543762448	Black	2147483648	0.885	2	442
2417268226	543778832	Black	34359738368	8.001	3	442
36777006594	17723648016	Black	256	8.279	2	442
36777006850	17757202448	Black	128	1.814	3	442
36777006978	17765591056	Black	16777216	4.462	2	442
36793784194	26355525648	Black	8	5.238	4	442
4294967296	0	White	2	2.891	2	442
12884901888	2	White	268435456	1.793	4	442
15032385536	268435458	White	1073741824	8.078	1	442
15036579840	1342177282	White	1024	6.693	5	442
15037104128	1342178306	White	16	4.771	1	442
0	0	Black	8192	3.67	3	442
8192	16384	Black	4294967296	2.917	2	442
4294975488	16640	Black	8388608	3.683	4	442
4303364096	147712	Black	8589934592	1.521	1	442
12893298688	34359886080	Black	67108864	1.279	1	442
12960407552	34364080384	Black	8	1.111	4	442
34359738368	0	White	1073741824	1.947	1	442
34359739392	1073741824	White	4194304	1.42	1	442
51539608576	1077936128	White	16384	2.756	3	442
51539608580	1077952512	White	64	2.85	1	442
0	0	Black	1073741824	5.262	4	442
1073741824	4	Black	1048576	1.683	2	442
1074790400	8589934596	Black	1024	3.596	4	442
1074791424	8589934597	Black	8192	4.1	1	442
1074799616	8589938693	Black	4194304	1.953	4	442
1078993920	8589938701	Black	2097152	5.5	1	442
1	0	White	17179869184	1.964	5	442
262145	17179869184	White	33554432	1.635	4	442
270337	17213423616	White	128	5.163	1	442
335873	17213423744	White	34359738368	4.02	5	442
352257	51573162112	White	32768	1.897	1	442
352321	51573194880	White	32	0.986	3	442
0	0	Black	268435456	1.945	3	442
268435456	8388608	Black	1048576	4.052	3	442
269484032	8392704	Black	1073741824	1.296	1	442
1343225856	8400896	Black	1024	16.075	1	442
1343226880	12595200	Black	1	1.496	5	442
4194304	0	White	134217728	3.377	1	442
4202496	134217728	White	16	2.753	2	442
20979712	134217744	White	262144	1.777	3	442
88088576	134479888	White	512	6.888	1	442
88090624	134480400	White	1	1.696	2	442
0	0	Black	134217728	1.687	5	442
134217728	1024	Black	1073741824	1.847	5	442
1207959552	9216	Black	268435456	1.14	4	442
1476395008	536880128	Black	1	2.94	5	442
1476395009	34896618496	Black	512	2.393	1	442
1476395521	34896620544	Black	262144	0.983	1	442
4194304	0	White	4	1.316	1	442
12582912	4	White	536870912	1.53	1	442
4307550208	536870916	White	1048576	1.346	2	442
4307552256	537919492	White	1073741824	1.845	3	442
6455035904	1611661316	White	1	5.191	5	442
6455036928	1611661317	White	268435456	3.72	5	442
6455041024	1880096773	White	8192	3.224	4	442
6455041040	1880104965	White	2097152	2.854	2	442
6471818256	1882202117	White	32	3.413	4	442
0	0	Black	2147483648	1.789	2	442
2147483648	262144	Black	4194304	0.877	2	442
2151677952	278528	Black	8192	1.697	3	442
2151686144	278544	Black	4294967296	3.938	3	442
6446653440	279056	Black	4	3.025	5	442
6446653444	283152	Black	536870912	7.384	2	442
6983524356	1074024976	Black	2048	3.202	1	442
6983526404	1075073552	Black	34359738368	10.57	5	442
41343264772	1075073553	Black	134217728	3.541	5	442
41477482500	9665008145	Black	524288	7.416	4	442
41478006788	9667105297	Black	8	1.793	2	442
128	0	White	536870912	1.188	1	442
268435584	536870912	White	8589934592	2.291	3	442
268697728	9126805504	White	64	2.853	2	442
