0
4.5936
2.0833
0
0
1.8333
3.6908
0
1
1.8333
2.7179
2.2833
1.5
0
2.829
1.8333
4.1746
1.8333
2.829
1
4.6463
2.5929
1
1.5
1.5
4.4792
1.5
4.7593
1
3.4951
2.7179
1.5
1
5.4175
1.8333
0
2.929
2.829
2.2833
0
2.5929
2.2833
2.5929
0
