3.0199
3.4396
0
0
4.629
3.995
6.7665
0
1.5
0
2.929
4.3949
3.0199
2.45
3.1032
0
5.8929
0
3.4396
4.9403
2.0833
0
2.7179
3.3807
1
5.2912
0
0
2.0833
4.8041
1
0
2.829
0
2.2833
4.9014
0
3.816
1.5
2.7179
