8192	4194304	Black	16384	2.59	5	511
28680	12617728	Black	2097152	1.375	5	511
19951640	1354795044	Black	17179869184	1.655	5	511
28673	12615680	White	2048	1.945	5	511
1077944320	2103296	Black	16384	2.477	5	511
1077960704	2103360	Black	2147483648	1.756	5	511
1088421888	152047616	Black	16384	0.706	5	511
16384	8192	Black	4194304	0.712	5	511
4218882	2149582848	White	1073741824	3.622	5	511
0	0	Black	4096	1.765	5	511
4198400	24576	Black	32768	2.648	5	511
4231168	34359762944	Black	4294967296	1.321	5	511
4299200512	34361860100	Black	2147483648	4.337	5	511
58777600	12956205057	White	4096	3.288	5	511
8657044480	17213423616	White	65536	1.422	5	511
0	0	Black	134217728	1.374	5	511
134217728	67108864	Black	524288	0.705	5	511
134744064	67109896	Black	1048576	1.355	5	511
135792640	67109928	Black	262144	1.271	5	511
4294967296	0	White	4194304	1.857	5	511
0	0	Black	256	1.443	5	511
4096	8192	Black	4194304	1.029	5	511
4198400	8396800	Black	4294967296	1.592	5	511
96	2048	White	16	2.277	5	511
33120	2192	White	65536	0.992	5	511
65792	33685504	Black	16777216	0.561	5	511
16843008	4328652800	Black	8589934592	3.424	5	511
8606777600	4328653312	Black	32768	1.078	5	511
2177892352	35655688	White	1073741824	1.292	5	511
3147776	1614807040	Black	2147483648	0.897	5	511
2419066880	1614872578	Black	4096	0.681	5	511
2419596296	1614897682	Black	134217728	1.068	5	511
2099202	268476416	Black	2147483648	0.656	5	511
29360128	8224	White	33554432	5.959	5	511
262272	65536	White	16777216	1.085	5	511
0	0	Black	256	2.532	5	511
256	512	Black	65536	1.021	5	511
65792	513	Black	16777216	1.302	5	511
84082944	38654706185	Black	32768	1.456	5	511
84115712	38654722569	Black	33554432	1.82	5	511
117670144	55834591753	Black	8388608	0.651	5	511
4194304	0	White	8192	1.86	5	511
50397568	21487427584	Black	8589934592	5.063	5	511
