1.8333
1.5
0
0
5.5081
3.3182
2.45
0
0
2.7179
0
5.2454
0
4.4792
3.995
2.0833
1.8333
1
6.6986
0
2.929
1
2.929
1
4.7283
0
2.929
0
2.929
1.5
2.2833
4.0585
3.4951
4.8469
0
4.1468
1
0
