1.8333
3.3807
1
5.2454
3.7343
3.1801
1
0
4.7124
5.7334
1.5
3.3807
4.0888
0
2.7179
1.5
1.5
5.8425
1.5
4.1746
2.5929
5.2359
2.929
2.5929
0
4.9778
6.2315
4.6963
1
5.1468
2.7179
4.4588
4.5188
2.5929
1
4.1182
3.7343
3.3182
2.7179
2.0833
4.5936
1
3.7343
2.829
3.0199
5.5912
5.6679
1
1.8333
4.1468
1.5
3.1032
3.776
5.0021
