0
0
2.5929
1
1.5
1.8333
3.4396
2.0833
3.3807
1
3.2516
1.8333
1
2.0833
4.6632
0
3.0199
1.8333
1.5
5.2359
4.1746
0
0
0
0
0
0
0
0
4.0888
1
0
4.2535
3.1801
0
2.2833
1
0
2.0833
1.5
1
1
0
1
4.7744
