1.8333
2.2833
4.3267
5.1363
4.8041
1
1
1.8333
3.4396
0
2.2833
3.1801
1.8333
4.2785
1.5
3.0199
1.5
1.5
3.3182
4.3267
0
1.5
3.7343
2.5929
1.8333
3.4951
2.829
1
0
4.8041
3.816
1
3.7343
0
1
1.8333
1.8333
2.0833
4.4167
3.1801
1.5
