0
1.5
5.309
1
2.0833
0
0
1.8333
0
1
0
0
1
4.0585
0
5.0602
1
2.45
1.5
0
3.4396
0
2.0833
4.0585
1.5
0
1
1
0
1.5
1.8333
1
0
0
1.8333
2.0833
0
2.929
3.4951
2.2833
1.8333
3.0199
1
2.2833
0
1
5.6493
1.5
2.0833
