3.5477
3.5477
3.5477
3.5477
0
2.929
3.5477
0
1
3.4951
3.4951
3.5477
3.4951
3.5477
3.5477
3.5477
3.5477
3.5477
3.5477
3.4951
3.3182
1
3.5477
1.5
3.5477
0
0
3.5477
3.5477
3.5477
3.5477
1
1
0
3.5477
3.5477
3.5477
3.4951
3.5477
3.5477
0
3.4951
3.5477
3.4951
3.5477
3.5477
0
3.4951
3.5477
