1.5
0
0
0
2.0833
0
2.829
4.7439
1.5
2.2833
3.2516
0
0
3.5477
6.3778
4.9655
2.829
0
0
3.2516
1.5
4.7124
0
1.8333
3.5477
2.0833
1.5
1
1.5
2.0833
4.5569
1.5
2.5929
4.5754
4.6963
6.4948
0
3.5977
0
0
0
4.6963
4.438
0
