2.5929
1.5
1.5
3.3807
2.5929
2.5929
5.1874
1
2.5929
0
5.3437
0
3.0199
4.2016
3.3182
0
6.5395
0
0
0
2.45
0
5.3689
0
1.5
1
3.1032
3.4396
2.45
3.7343
1.5
1.8333
4.1746
1.5
1.5
3.2516
6.5749
4.9014
0
1.8333
0
2.5929
2.0833
