0	0	Black	8192	2.431	1	209
8192	4194304	Black	8388608	3.373	1	209
8396800	8594128896	Black	2147483648	7.094	5	209
2155880448	9667870720	Black	16384	4.092	5	209
2155896832	9667874816	Black	2097152	6.558	5	209
2157993984	13962842112	Black	4	2.165	4	209
2157993988	13963890688	Black	2048	4.849	4	209
2157996036	14500761600	Black	2	2.176	4	209
4194304	0	White	8388608	1.687	3	209
4194336	8388608	White	8192	7.514	2	209
4227104	8396800	White	33554432	3.458	5	209
4229152	41951232	White	8	10.675	3	209
8594163744	41951240	White	16777216	4.475	4	209
8594163808	58728456	White	67108864	1.703	1	209
0	0	Black	4194304	3.669	2	209
4194304	2147483648	Black	4294967296	5.518	1	209
4299161600	2148532224	Black	2097152	2.607	1	209
4301258752	2148540416	Black	4096	43.556	4	209
4301262848	3222282240	Black	4	3.008	1	209
8589934592	0	White	8388608	23.884	4	209
8594128896	8388608	White	16777216	4.99	3	209
9667870720	25165824	White	16384	1.963	2	209
13962838016	25182208	White	2147483648	6.114	5	209
13962842112	2172665856	White	4	4.499	2	209
31142711296	2172665860	White	34359738368	3.308	3	209
31142776832	36532404228	White	32768	9.863	4	209
31142776960	36532436996	White	33554432	2.259	4	209
31142776968	36565991428	White	67108864	2.159	4	209
0	0	Black	8192	2.562	2	209
8192	2097152	Black	4194304	1.828	5	209
4202496	2097156	Black	2048	3.707	4	209
4204544	2101252	Black	8	2.062	1	209
4204552	2101316	Black	8388608	3.22	5	209
12593160	2625604	Black	8589934592	2.219	4	209
4294967296	0	White	4194304	2.472	4	209
12884901888	4194304	White	17179869184	1.204	3	209
12885950464	17184063488	White	2097152	6.58	1	209
12894339072	17186160640	White	16384	3.142	1	209
13431209984	17186177024	White	2048	5.13	3	209
14504951808	17186179072	White	2147483648	3.574	3	209
14504955904	19333662720	White	8192	13.025	2	209
48864694272	19333670912	White	16	2.012	5	209
0	0	Black	4194304	2.048	2	209
4194304	16777216	Black	8388608	1.516	4	209
12582912	16793600	Black	16	4.729	1	209
12582928	16801792	Black	4096	1.497	3	209
12587024	16834560	Black	65536	1.623	1	209
12652560	16834564	Black	8	5.999	3	209
12652568	17883140	Black	2048	1.451	5	209
12654616	84992004	Black	33554432	7.441	3	209
