0
4.0585
2.7179
0
2.45
2.7179
4.2016
4.0272
1
4.7124
0
2.5929
3.995
1
1
2.45
2.5929
3.1801
2.929
0
4.1468
1
5.6679
2.829
2.929
2.45
4.5936
3.5977
0
2.929
1
2.829
1
1.5
3.3182
3.776
0
4.6463
3.995
4.1468
1.5
4.4792
0
0
2.2833
3.776
3.1801
2.7179
0
