0	0	Black	524288	2.103	4	883
524288	134217728	Black	1048576	1.567	1	883
1572864	134225920	Black	2097152	1.25	3	883
3670016	134242304	Black	4194304	3.509	5	883
262144	0	White	4	2.39	3	883
537133056	4	White	4096	1.459	2	883
4832100352	4100	White	1048576	1.422	4	883
4832100480	1052676	White	2097152	1.712	4	883
5100535936	3149828	White	524288	2.104	5	883
5108924544	3674116	White	2147483648	3.161	3	883
5243142272	2151157764	White	4194304	1.735	1	883
0	0	Black	16	2.403	5	883
16	32	Black	8192	1.467	3	883
8208	4294967328	Black	4194304	1.262	1	883
4202512	6442450976	Black	1073741824	3.106	5	883
1077944336	6442451040	Black	128	2.778	5	883
1077944464	15032385632	Black	17179869184	2.051	1	883
18257813648	15032386656	Black	8388608	1.652	1	883
18266202256	15049163872	Black	2097152	3.315	2	883
18268299408	15050212448	Black	4096	6.009	3	883
2147483648	0	White	536870912	0.598	1	883
2147516416	536870912	White	1073741824	1.086	1	883
2147516448	1610612736	White	268435456	2.189	2	883
2155905056	1879048192	White	134217728	1.39	4	883
0	0	Black	4294967296	2.66	1	883
4294967296	2097152	Black	4194304	1.065	3	883
4299161600	2105344	Black	4096	1.996	2	883
4299165696	2105856	Black	4	1.252	1	883
524288	0	White	268435456	0.618	1	883
2621440	268435456	White	1048576	1.596	1	883
2625536	269484032	White	2048	1.456	2	883
539496448	269486080	White	32768	2.999	2	883
543690752	269518848	White	16384	3.314	1	883
543690756	269535232	White	4294967296	2.5	1	883
543690772	4564502528	White	8388608	1.766	2	883
543690804	4572891136	White	8	1.977	5	883
543690805	4572891144	White	8192	5.397	5	883
543756341	4572899336	White	8589934592	1.746	3	883
0	0	Black	8	1.941	2	883
8	65536	Black	8192	1.262	5	883
8200	4259840	Black	8388608	1.253	5	883
8396808	1078001664	Black	8589934592	1.493	4	883
8192	0	White	1073741824	1.934	3	883
8196	1073741824	White	2147483648	1.178	5	883
536879108	3221225472	White	8388608	1.674	4	883
536879140	3229614080	White	2097152	1.995	2	883
536879156	3231711232	White	8	1.646	3	883
536879284	3231711240	White	64	1.845	3	883
536883380	3231711304	White	16384	9.687	4	883
541077684	3231727688	White	2048	9.472	1	883
0	0	Black	4294967296	2.194	2	883
4294967296	8192	Black	2097152	1.422	5	883
4297064448	4202496	Black	2147483648	2.817	4	883
6444548096	1077944320	Black	2048	3.894	3	883
6444550144	1077944322	Black	8589934592	2.793	4	883
15034484736	18257813506	Black	8388608	3.684	4	883
15042873344	18257829890	Black	16777216	2.134	5	883
15059650560	18257895426	Black	32768	3.824	5	883
15059683328	18291449858	Black	128	1.908	3	883
2048	0	White	4294967296	1.918	3	883
6144	4294967296	White	2147483648	1.454	4	883
7168	6442450944	White	8192	3.578	4	883
531456	6442459136	White	512	3.163	4	883
2628608	6442459648	White	1073741824	3.686	5	883
