0	0	Black	2097152	2.231	1	236
2097152	128	Black	64	2.097	1	236
2097216	65664	Black	33554432	1.326	2	236
35651648	16842880	Black	32768	0.738	2	236
35684416	16842888	Black	32	2.646	2	236
35684448	8606777480	Black	17179869184	4.202	5	236
17215553632	8615166088	Black	1073741824	3.684	1	236
18289295456	8619360392	Black	8192	2.634	3	236
18289303648	12914327688	Black	536870912	4.979	1	236
8192	0	White	4194304	1.054	2	236
8208	4194304	White	16384	1.109	3	236
8240	4210688	White	64	1.056	1	236
8752	4210752	White	2	1.936	3	236
270896	4210754	White	134217728	1.277	5	236
537141808	138428482	White	8	0.901	4	236
545530416	138428490	White	8589934592	2.194	5	236
545563184	8728363082	White	33554432	4.05	4	236
545567280	8761917514	White	1048576	1.578	1	236
545569328	8762966090	White	128	4.647	3	236
0	0	Black	4194304	1.501	2	236
4194304	268435456	Black	134217728	1.348	2	236
138412032	268959744	Black	1024	0.878	3	236
138413056	268992512	Black	1048576	0.709	4	236
139461632	271089664	Black	16384	2.138	4	236
139478016	1344831488	Black	64	2.76	5	236
139478080	1344831520	Black	4096	1.895	5	236
139482176	1361608736	Black	33554432	0.791	4	236
173036608	1361608740	Black	8	1.322	3	236
173036616	5656576036	Black	65536	8.352	2	236
173102152	7804059684	Black	8589934592	1.564	5	236
8763036744	7804067876	Black	536870912	1.513	4	236
9299907656	7804068004	Black	34359738368	4.607	3	236
43659646024	7804068260	Black	1	2.885	2	236
43659646025	7871177124	Black	512	0.716	1	236
536870912	0	White	1048576	1.818	5	236
4831838208	1048576	White	8589934592	1.033	5	236
4836032512	8590983168	White	4096	1.41	1	236
4836040704	8590987264	White	16777216	0.894	2	236
4836040720	8607764480	White	2147483648	0.596	3	236
4836057104	10755248128	White	8388608	0.981	2	236
4836057232	10763636736	White	32768	1.032	3	236
5909799056	10763669504	White	268435456	1.307	5	236
0	0	Black	4194304	1.859	3	236
4194304	8388608	Black	16777216	0.937	5	236
20971520	8421376	Black	128	1.365	4	236
20971648	41975808	Black	34359738368	2.078	1	236
34380710016	41976064	Black	1	4.361	3	236
34380710017	41976068	Black	2	1.383	1	236
34380710019	41992452	Black	32	1.742	2	236
34380710051	42000644	Black	4096	1.461	2	236
1073741824	0	White	2097152	1.202	2	236
1610612736	2097152	White	268435456	1.775	5	236
1610612740	270532608	White	2147483648	1.139	2	236
1610614788	2418016256	White	1048576	2.011	3	236
1610618884	2419064832	White	8192	1.505	2	236
1610618892	2419073024	White	16	1.497	5	236
1614813196	2419073040	White	4294967296	2.397	3	236
1614813197	6714040336	White	512	1.223	5	236
1614845965	6714040848	White	8388608	3.789	1	236
18794715149	6722429456	White	128	3.279	4	236
18794715181	6722429584	White	33554432	2.722	2	236
18795239469	6755984016	White	134217728	1.721	3	236
18812016685	6890201744	White	64	2.061	2	236
0	0	Black	1	3.738	2	236
1	536870912	Black	134217728	3.178	5	236
134217729	536870976	Black	4294967296	0.965	3	236
4429185025	553648192	Black	32768	1.209	5	236
4429217793	553664576	Black	16	1.328	3	236
4429217809	553672768	Black	4096	1.17	2	236
4429221905	587227200	Black	8388608	2.919	3	236
4437610513	587751488	Black	1048576	1.881	5	236
4438659089	856186944	Black	1073741824	2.0	4	236
5512400913	860381248	Black	512	5.894	5	236
5512401425	860643392	Black	1024	3.563	2	236
4	0	White	2048	1.046	5	236
4100	2048	White	4194304	1.158	5	236
4102	4196352	White	1024	2.037	2	236
4614	4197376	White	524288	1.397	2	236
4622	4721664	White	16	1.116	2	236
12814	4721680	White	1	1.203	1	236
1073754638	4721681	White	2097152	1.029	1	236
1082143246	6818833	White	1048576	1.135	5	236
0	0	Black	8192	2.711	5	236
8192	4096	Black	2097152	1.083	3	236
2105344	4198400	Black	4294967296	2.999	3	236
4297072640	1077940224	Black	536870912	0.836	5	236
4833943552	1077940256	Black	16384	2.419	4	236
4833959936	1077940272	Black	32768	1.13	4	236
4833992704	1077942320	Black	65536	1.265	1	236
4194304	0	White	2147483648	1.8	4	236
4210688	2147483648	White	64	1.34	2	236
4214784	2147483712	White	8192	0.93	4	236
6311936	2147491904	White	8388608	2.637	2	236
8596246528	2155880512	White	34359738368	4.797	1	236
8597295104	36515618880	White	524288	1.303	2	236
8597295108	36516143168	White	4294967296	2.691	2	236
8597360644	40811110464	White	33554432	2.607	5	236
8865796100	40844664896	White	536870912	2.238	2	236
8865796228	41381535808	White	1	5.245	1	236
8865796236	41381535809	White	16	1.431	5	236
8865927308	41381535825	White	32768	1.446	3	236
0	0	Black	8192	2.002	3	236
8192	268435456	Black	536870912	1.249	3	236
536879104	268566528	Black	65536	1.374	3	236
536944640	268566536	Black	4	1.194	4	236
536944644	268566552	Black	32	0.826	4	236
536944676	268568600	Black	524288	1.944	1	236
537468964	270665752	Black	4096	2.677	5	236
537473060	274860056	Black	8388608	1.134	4	236
545861668	308414488	Black	16384	6.746	1	236
545878052	4603381784	Black	8589934592	4.543	1	236
9135812644	4603382040	Black	128	2.923	2	236
9135812772	21783251224	Black	64	5.406	4	236
9135812836	21783283992	Black	1048576	2.357	3	236
9136861412	21917501720	Black	262144	1.205	1	236
