537141808	138428482	White	8	0.901	4	236
545563184	8728363082	White	33554432	4.05	4	236
138413056	268992512	Black	1048576	0.709	4	236
139461632	271089664	Black	16384	2.138	4	236
139482176	1361608736	Black	33554432	0.791	4	236
8763036744	7804067876	Black	536870912	1.513	4	236
20971520	8421376	Black	128	1.365	4	236
18794715149	6722429456	White	128	3.279	4	236
4438659089	856186944	Black	1073741824	2.0	4	236
4833943552	1077940256	Black	16384	2.419	4	236
4833959936	1077940272	Black	32768	1.13	4	236
4194304	0	White	2147483648	1.8	4	236
4214784	2147483712	White	8192	0.93	4	236
536944640	268566536	Black	4	1.194	4	236
536944644	268566552	Black	32	0.826	4	236
537473060	274860056	Black	8388608	1.134	4	236
9135812772	21783251224	Black	64	5.406	4	236
8192	0	White	1	1.948	4	236
7352320	4831840257	White	524288	1.664	4	236
9194965121	7551844420	Black	4096	1.118	4	236
9199196297	7568695380	Black	32	4.584	4	236
9208109225	7837409364	Black	1024	3.06	4	236
26387979435	42331365972	Black	131072	2.208	4	236
265728	135266560	White	4096	0.763	4	236
272895488	135794944	White	2097152	1.078	4	236
3494120960	137900288	White	16384	2.359	4	236
42148859432	9273110800	White	67108864	1.956	4	236
42165767720	9340219728	White	4	3.147	4	236
59345636905	9340219860	White	33554432	1.774	4	236
134217728	8192	Black	268435456	1.148	4	236
11140104192	12607520	Black	4294967296	1.522	4	236
15435071488	1086349344	Black	64	1.916	4	236
2097152	0	White	2147483648	1.202	4	236
51539609600	16785412	Black	8388608	1.36	4	236
51547998208	16785414	Black	1	1.253	4	236
51850250569	7131439238	Black	1073741824	4.189	4	236
52923992393	7131455622	Black	8589934592	1.037	4	236
61513926985	7131455638	Black	4194304	2.313	4	236
235177472	285884417	White	2048	1.169	4	236
235181568	285886465	White	8192	0.862	4	236
237278864	290088993	White	4	2.549	4	236
13668488914	20691249453	White	34359738368	0.978	4	236
5377632272	8597278760	Black	256	1.683	4	236
39737371024	8597311594	Black	16384	0.932	4	236
268435456	0	White	536870912	1.152	4	236
13157531648	17717264384	White	4096	1.432	4	236
14239662080	19864752128	White	16777216	1.053	4	236
16640	532480	Black	268435456	1.118	4	236
1056768	4096	White	16384	1.049	4	236
3155040	21136	White	4194304	1.034	4	236
131072	2097152	Black	262144	0.923	4	236
4303749632	2153784320	Black	16384	0.825	4	236
39468810768	3362268200	Black	2048	1.208	4	236
4341760	73728	White	8388608	0.841	4	236
12889243650	2155946048	White	17179869184	0.826	4	236
12891342854	19335815241	White	1073741824	1.134	4	236
12924898438	20411129929	White	262144	0.925	4	236
4096	32768	Black	65536	1.304	4	236
69632	49152	Black	8192	0.932	4	236
77824	49153	Black	32	0.44	4	236
16856096	268486721	Black	536870912	1.282	4	236
554513440	4699768897	Black	4194304	0.808	4	236
558707744	6847252545	Black	2	1.256	4	236
558707746	6855641153	Black	8	1.147	4	236
9183376554	59468990805	Black	67108864	0.573	4	236
8437760	4194432	White	65536	0.715	4	236
8437792	4259968	White	33554432	0.545	4	236
18279342116	309346512	Black	4096	3.143	4	236
22574313516	8899283154	Black	1024	1.25	4	236
22574577196	9436350674	Black	134217728	0.895	4	236
2147639296	4227088	White	4294967296	0.529	4	236
10737573888	4299194384	White	67108864	0.487	4	236
10739675168	5448433680	White	64	1.361	4	236
12800	2230272	Black	2	2.025	4	236
8401418	1080182784	Black	8589934592	1.227	4	236
1074003968	4194304	White	524288	1.085	4	236
3221487616	4718592	White	536870912	0.722	4	236
3265530372	4836593667	White	1024	0.506	4	236
4218880	8388624	White	32768	0.763	4	236
18688	98304	White	1024	1.145	4	236
8594147588	9536512	White	8192	1.092	4	236
8764016902	3230901248	White	268435456	1.022	4	236
