4.3267
0
2.0833
1.8333
3.995
1.5
7.3712
5.9955
2.829
3.2516
0
5.0021
1
1
1
5.716
1
2.929
5.6493
3.8915
7.5323
2.45
3.5477
2.7179
3.1801
1.8333
1.8333
5.3002
0
1.8333
2.45
1.5
1
0
4.1468
1.5
1.8333
1
0
0
0
0
