3.5977
0
0
0
0
3.4396
1
2.7179
4.8328
1.8333
2.7179
1
1
2.0833
2.2833
1
0
1.8333
4.4792
4.7593
3.2516
1.5
3.5977
1
2.7179
3.2516
2.2833
3.0199
2.0833
2.5929
5.571
4.953
3.1801
3.8915
1
2.45
1
1.5
3.4951
3.5977
3.1032
0
4.0585
0
0
3.1032
3.1801
3.1032
0
2.7179
0
