3758104576	4567597056	White	4096	0.933	1	A1099
4096	0	White	4194304	1.018	1	A1099
2048	1	Black	2	1.602	1	A1099
1050626	2147484673	Black	536870912	0.982	1	A1099
5242880	16384	White	2097152	2.028	1	A1099
5252104	1075859456	White	8388608	1.747	1	A1099
2169512971	18264117296	White	4294967296	1.053	1	A1099
32768	8	Black	128	2.179	1	A1099
8421504	270344	Black	2147483648	0.787	1	A1099
4096	0	White	4194304	1.169	1	A1099
2641920	3225419776	White	1048576	3.503	1	A1099
17217617920	16793600	White	4294967296	2.689	1	A1099
1052688	268443656	Black	4194304	4.8	1	A1099
5246992	268967944	Black	4	3.407	1	A1099
8589934592	0	White	8388608	1.63	1	A1099
1052688	532512	Black	268435456	1.164	1	A1099
1073750196	4307566656	White	8	1.351	1	A1099
3761766400	4469760	White	2048	0.928	1	A1099
4096	4194304	Black	2097152	1.73	1	A1099
270536720	5316608	Black	1073741824	1.776	1	A1099
4294975488	4096	White	4194304	1.151	1	A1099
34364985348	13421773314	Black	268435456	3.725	1	A1099
64	0	White	16384	1.201	1	A1099
4300214272	2148016132	Black	8388608	2.631	1	A1099
1073741825	1024	White	4096	1.645	1	A1099
13958645777	5248004	White	2147483648	0.859	1	A1099
31140620305	2689618948	White	34359738368	1.27	1	A1099
31207729169	37049357316	White	33554432	1.981	1	A1099
0	0	Black	1048576	2.299	1	A1099
17179869485	25231504	White	2	1.115	1	A1099
4096	0	White	4194304	1.095	1	A1099
134240256	4299162624	White	8192	0.918	1	A1099
201349120	4299170816	White	2147483648	2.353	1	A1099
33603584	8388640	White	8192	1.348	1	A1099
2147483648	0	White	2097152	1.115	1	A1099
6446923808	1612722176	White	8	0.753	1	A1099
4301266944	25182224	Black	17179869184	1.055	1	A1099
30138179584	36565958672	Black	32768	1.578	1	A1099
30676136968	37640226996	Black	262144	1.637	1	A1099
4198400	49152	Black	8192	1.585	1	A1099
4272128	8568832	Black	32	1.814	1	A1099
37826784	19335921936	Black	4294967296	4.375	1	A1099
4218880	2155872256	White	32768	1.096	1	A1099
4219008	2155905024	White	64	5.129	1	A1099
4096	256	Black	16	1.304	1	A1099
4240	16704	Black	4194304	1.138	1	A1099
1077950608	6444565824	Black	4	2.557	1	A1099
1077950612	6444631360	Black	8	1.721	1	A1099
