0
1.5
5.0021
1.8333
0
1.8333
4.3727
2.0833
0
0
3.776
4.4167
2.0833
1
1
3.4396
1.8333
0
0
0
4.1182
2.0833
1.8333
3.816
1.5
1.5
1
3.0199
0
4.3267
1
1.5
2.5929
2.45
0
1
3.1032
5.7562
