1.5
0
2.929
0
2.2833
4.3727
1.8333
2.0833
0
4.2535
1
2.0833
0
4.2279
2.5929
3.4951
3.6908
1.8333
0
1.8333
0
3.1801
0
3.1032
0
0
2.45
0
2.0833
4.1746
5.4562
5.6303
5.0715
4.629
4.6632
5.5642
1.8333
4.1182
4.1468
5.8425
6.2209
1
5.1673
1
3.4396
3.7343
3.1032
1.5
0
4.0585
1
2.2833
