2.45
4.1468
4.0585
1.5
1
0
1.5
0
1
0
1
0
0
1
3.776
3.0199
2.5929
1
2.2833
1
0
1.8333
3.3807
1.8333
3.8544
0
3.5477
1
2.45
1.5
5.4486
1.8333
0
4.3949
1
0
0
2.2833
2.829
0
0
2.2833
1.5
3.816
2.5929
1
1
4.4167
5.2454
1.5
1.5
2.2833
