0
1
2.5929
0
1
7.1233
1.5
0
3.3182
3.6908
0
3.3807
3.6908
1
0
1
2.0833
1.5
0
2.7179
5.5224
3.9272
1.5
5.9409
2.0833
2.0833
2.7179
1.5
2.0833
0
5.1774
6.0516
0
0
2.0833
4.629
1.5
3.7343
2.7179
3.6454
4.1746
1
1
0
3.9272
2.0833
4.35
0
0
2.7179
3.5477
1.5
1
0
0
0
2.7179
0
0
2.0833
1
2.45
0
0
1
