1.8333
6.5001
0
0
2.0833
0
0
0
0
0
2.2833
1
0
1
0
4.5569
3.5477
5.8216
2.5929
1
0
3.2516
0
0
1.8333
0
1
1.5
0
0
2.2833
1
1.8333
1
0
2.7179
2.45
1
1.5
6.2992
1
1.5
1
1
0
3.5477
1
