12288	2155872256	Black	16384	1.989	2	856
32768	0	White	8192	3.757	2	856
2162196480	28800	White	2048	1.596	2	856
0	0	Black	4194304	2.384	2	856
14680064	16777264	Black	1048576	3.362	2	856
4194304	0	White	2097152	3.377	2	856
4295491648	6291456	White	8388608	0.971	2	856
14680064	18350080	Black	8192	2.83	2	856
15040782336	1078034432	White	8	4.474	2	856
0	0	Black	4194304	2.058	2	856
6291456	134742016	Black	8388608	0.743	2	856
0	0	Black	4194304	1.385	2	856
4194304	32768	Black	2097152	0.61	2	856
268436480	4096	White	524288	1.716	2	856
34628174848	528384	White	1048576	1.55	2	856
51808044544	3674112	White	4194304	1.585	2	856
0	0	Black	2097152	2.243	2	856
6291488	8388609	White	2	3.431	2	856
275800096	545784835	White	134217728	7.679	2	856
2097152	1048576	Black	4194304	0.911	2	856
6291456	1048580	Black	8388608	0.83	2	856
1088438272	17825868	Black	8192	2.714	2	856
17835328	14700544	White	4294967296	1.266	2	856
14716928	7534018560	Black	16384	5.522	2	856
50864128	14680064	White	1048576	1.692	2	856
2097152	8192	Black	8388608	1.017	2	856
60817408	4251648	Black	67108864	2.122	2	856
58720256	6291456	White	67108864	1.559	2	856
16	0	White	2097152	1.395	2	856
1052688	6291456	White	268435456	1.135	2	856
29360128	2121728	Black	33554432	0.899	2	856
4194304	0	White	2097152	3.248	2	856
4227080	2105344	White	32	1.103	2	856
7340032	8921088	Black	2048	1.747	2	856
7342080	8937472	Black	2147483648	1.456	2	856
11030173924	23094420763	Black	33554432	1.757	2	856
8413184	6291456	White	1048576	2.725	2	856
12582912	2101248	Black	16777216	0.767	2	856
268435456	0	White	8192	1.003	2	856
12582912	1572864	Black	16777216	2.16	2	856
