0	0	Black	2147483648	2.008	2	814
2147483648	524288	Black	4194304	1.377	5	814
2151677952	2621440	Black	8192	1.022	2	814
2151686144	2686976	Black	16	1.138	4	814
4194304	0	White	2147483648	2.515	2	814
12582912	2147483648	White	2097152	1.017	4	814
13107200	2149580800	White	2048	1.051	5	814
13123584	2149582848	White	2	0.84	4	814
0	0	Black	2147483648	1.241	1	814
2147483648	67108864	Black	2097152	1.256	4	814
2149580800	68157440	Black	2048	0.816	2	814
2149582848	68157442	Black	4194304	1.711	5	814
2153777152	34427895810	Black	8192	0.781	3	814
2153785344	34444673026	Black	16	0.826	3	814
2048	0	White	2147483648	1.639	3	814
10240	2147483648	White	8388608	0.601	1	814
14336	2155872256	White	16384	1.853	4	814
14368	2155888640	White	1024	3.324	1	814
2111520	2155889664	White	536870912	9.331	4	814
2111536	2692760576	White	1073741824	1.108	4	814
270546992	3766502400	White	4294967296	1.745	3	814
0	0	Black	2147483648	1.219	1	814
2147483648	32768	Black	1073741824	0.828	5	814
3221225472	49152	Black	536870912	0.594	2	814
3758096384	57344	Black	268435456	0.587	5	814
2097152	0	White	2147483648	0.767	3	814
6291456	2147483648	White	8388608	1.881	1	814
7340032	2155872256	White	524288	2.204	5	814
7348224	2156396544	White	32768	3.334	4	814
7348352	2156429312	White	1073741824	3.243	2	814
544219264	3230171136	White	32	6.887	1	814
544221312	3230171168	White	4	1.625	4	814
544225408	3230171172	White	16384	2.55	1	814
812660864	3230187556	White	4294967296	2.975	3	814
0	0	Black	268435456	2.053	2	814
268435456	1048576	Black	262144	2.82	2	814
268697600	34603008	Black	1024	2.91	3	814
268698624	34603040	Black	134217728	1.914	5	814
402916352	38797344	Black	512	1.147	3	814
402916864	38797345	Black	4	2.421	5	814
402916868	47185953	Black	2	3.192	5	814
32768	0	White	2147483648	0.997	4	814
8421376	2147483648	White	4194304	1.773	4	814
8437760	2151677952	White	8192	1.855	2	814
8437776	2151686144	White	1073741824	5.567	3	814
4303405072	3225427968	White	32	3.035	4	814
4303536144	3225428000	White	65536	2.681	1	814
4305633296	3225493536	White	4096	2.799	1	814
4305633304	3225497632	White	2048	1.598	2	814
4305634328	3225499680	White	1048576	1.774	5	814
12895568920	3226548256	White	536870912	11.197	3	814
13164004376	3763419168	White	1	7.051	3	814
30343873560	3763419169	White	34359738368	2.046	2	814
30343873564	38123157537	White	512	0.58	5	814
0	0	Black	134217728	2.054	1	814
134217728	16777216	Black	262144	2.271	3	814
134479872	16809984	Black	512	0.99	3	814
134480384	16826368	Black	1	0.512	2	814
8192	0	White	134217728	1.152	5	814
10240	134217728	White	262144	0.726	1	814
14336	134479872	White	1024	1.644	1	814
14338	134480896	White	1	1.064	2	814
0	0	Black	134217728	2.157	4	814
134217728	32	Black	524288	1.224	4	814
134742016	48	Black	262144	1.839	2	814
135004160	56	Black	512	0.596	1	814
135004672	4194360	Black	4	2.52	1	814
135004676	4202552	Black	1	1.666	2	814
8192	0	White	1	2.023	2	814
4202496	1	White	1024	0.717	2	814
1077944320	1025	White	1048576	1.832	5	814
1086332928	1049601	White	2097152	1.405	1	814
3233816576	3146753	White	16	1.777	3	814
3233820672	3146769	White	4	5.878	1	814
3233837056	3146773	White	32768	1.477	1	814
7528804352	3179541	White	32	1.899	5	814
7528804360	3179573	White	2048	2.483	5	814
41888542728	3181621	White	536870912	1.778	4	814
0	0	Black	134217728	1.417	4	814
134217728	8	Black	262144	0.05	3	814
134479872	9	Black	512	0.205	1	814
134480384	11	Black	268435456	2.366	5	814
402915840	27	Black	4	2.052	5	814
402915844	16777243	Black	2048	2.99	3	814
402917892	20971547	Black	1048576	0.505	2	814
403966468	20979739	Black	536870912	0.645	1	814
8589934592	0	White	134217728	0.853	1	814
8594128896	134217728	White	262144	0.579	5	814
8594137088	134479872	White	512	1.31	5	814
8596234240	134480384	White	1	0.955	1	814
0	0	Black	134217728	1.52	1	814
134217728	8589934592	Black	262144	0.557	2	814
134479872	8589942784	Black	512	0.413	3	814
134480384	8589959168	Black	1	0.12	3	814
4096	0	White	1	2.331	5	814
12288	1	White	512	0.391	2	814
1060864	513	White	262144	0.552	4	814
5255168	262657	White	134217728	0.705	4	814
0	0	Black	134217728	1.952	2	814
134217728	4096	Black	262144	0.099	3	814
134479872	4198400	Black	512	0.107	5	814
