2.5929
4.0888
4.438
0
4.0585
1
3.0199
1.5
2.7179
0
3.9617
4.3267
0
1
0
3.8544
2.0833
0
4.0272
0
1
2.2833
3.1032
0
0
1
3.1801
3.8915
0
0
1.5
1
5.2822
4.8608
1
3.1801
1
5.2731
3.9617
4.438
3.1032
2.45
