4194312	4096	White	16	2.959	5	A1183
5242888	4112	White	64	5.464	4	A1183
13631496	4176	White	2097152	2.147	4	A1183
13639688	2101328	White	8589934592	5.211	2	A1183
47194120	8592035920	White	16777216	1.745	3	A1183
47226888	8608813136	White	16384	3.927	1	A1183
17227096072	8608829520	White	65536	5.834	4	A1183
17227096104	8608895056	White	4294967296	3.126	2	A1183
0	0	Black	2048	2.339	1	A1183
2048	2097152	Black	4	1.779	5	A1183
2052	2097168	Black	4096	3.029	3	A1183
6148	6291472	Black	1048576	2.706	1	A1183
1054724	6299664	Black	536870912	1.401	5	A1183
8192	0	White	32	1.818	4	A1183
8589942784	32	White	16	0.985	2	A1183
8589942792	48	White	8388608	3.109	2	A1183
8589959176	8388656	White	4096	5.922	3	A1183
8589991944	8392752	White	65536	3.117	4	A1183
8724209672	8458288	White	128	2.928	2	A1183
8724209736	8458416	White	16777216	1.451	2	A1183
8728404040	25235632	White	1073741824	8.852	5	A1183
8729452616	1098977456	White	4294967296	12.917	3	A1183
8729452872	5393944752	White	33554432	3.795	1	A1183
8729454920	5427499184	White	17179869184	1.971	4	A1183
0	0	Black	8192	1.989	4	A1183
8192	1048576	Black	4096	1.349	5	A1183
12288	1048592	Black	16384	1.264	5	A1183
28672	3145744	Black	2048	0.844	2	A1183
67108864	0	White	33554432	1.651	1	A1183
1140850688	33554432	White	4194304	2.054	1	A1183
3288334336	37748736	White	16777216	1.52	3	A1183
3825205248	54525952	White	8388608	1.236	3	A1183
0	0	Black	4096	1.877	1	A1183
4096	4294967296	Black	16	1.591	4	A1183
4112	12884901888	Black	1048576	1.708	2	A1183
1052688	30064771072	Black	268435456	1.461	1	A1183
8192	0	White	4194304	1.364	5	A1183
24576	4194304	White	4096	1.955	4	A1183
57344	4198400	White	65536	1.449	2	A1183
57352	4263936	White	8388608	2.284	3	A1183
16834568	12652544	White	2097152	11.275	5	A1183
17883144	14749696	White	4294967296	2.023	2	A1183
17883148	4309716992	White	2147483648	15.143	5	A1183
17883150	6457200640	White	1	4.618	1	A1183
0	0	Black	4096	1.528	5	A1183
4096	8192	Black	16	1.19	1	A1183
4112	8200	Black	1048576	2.246	4	A1183
1052688	268443656	Black	8388608	3.691	3	A1183
9441296	270540808	Black	4194304	5.921	4	A1183
13635600	270540812	Black	2	4.533	4	A1183
13635602	1344282636	Black	16777216	7.493	3	A1183
30412818	1377837068	Black	4294967296	3.184	2	A1183
4325380114	1914707980	Black	2147483648	2.92	2	A1183
