8192	1024	Black	2097152	2.801	1	A953
1080045568	536873996	Black	1048576	2.364	1	A953
0	0	Black	4194304	1.455	1	A953
8396800	16384	White	8589934592	1.005	1	A953
1075847168	4210688	White	4096	0.928	1	A953
5908733952	4216836	White	32	1.185	1	A953
14498931720	2286442532	White	32768	5.161	1	A953
14532617352	36646279204	White	16777216	10.647	1	A953
14532617882	36663056485	White	268435456	1.081	1	A953
0	0	Black	4194304	1.358	1	A953
34896609292	4202512	White	2147483648	1.026	1	A953
4324331520	34360272900	Black	2097152	1.64	1	A953
4194304	16	Black	4096	3.908	1	A953
551555076	4312801304	Black	32768	5.476	1	A953
163840	4194304	White	16384	2.022	1	A953
2113536	96	Black	16	1.114	1	A953
0	0	Black	4194304	0.712	1	A953
20992080	18321776644	Black	8589934592	3.186	1	A953
52443136	79708168	White	1024	1.408	1	A953
4299161604	9663680512	Black	16	7.21	1	A953
4299161652	9663688712	Black	2097152	1.276	1	A953
64	0	White	8388608	0.267	1	A953
16448	8388608	White	8192	2.318	1	A953
4194304	32768	Black	64	1.037	1	A953
4315947072	8503312	Black	131072	1.132	1	A953
34925985808	35696672	White	17179869184	1.806	1	A953
269619202	1073744145	Black	32768	2.209	1	A953
8192	0	White	4194304	2.628	1	A953
24576	4194304	White	4294967296	4.179	1	A953
16803840	4299165696	White	4	1.345	1	A953
4210752	134221952	Black	1073741824	0.585	1	A953
2048	0	White	4194304	1.337	1	A953
4198400	2097216	Black	4294967296	0.901	1	A953
0	0	Black	4194304	0.86	1	A953
4194304	8192	Black	4096	4.212	1	A953
1075857418	2172727296	Black	4194304	4.315	1	A953
1147160586	2206281856	Black	64	4.405	1	A953
6828032	545275908	White	1048576	1.43	1	A953
6830080	546324484	White	1024	0.966	1	A953
2097152	16384	Black	8388608	0.503	1	A953
17190420480	4315955200	Black	4096	1.43	1	A953
17190424576	5389697024	Black	64	1.096	1	A953
17727297600	7537188992	Black	8589934592	1.603	1	A953
8320	2097152	White	8388608	0.711	1	A953
4223104	2157969410	White	2048	1.502	1	A953
0	0	Black	4194304	0.762	1	A953
8396800	4718592	Black	8	1.361	1	A953
10493960	1079508992	Black	536870912	2.402	1	A953
29527902208	4303364136	White	16384	1.064	1	A953
10760495144	813695700	Black	1073741824	0.986	1	A953
