1086365696	8606728208	White	17179869184	0.908	4	A953
4194304	8	Black	4096	0.98	4	A953
1073741824	0	White	4194304	0.706	4	A953
4194304	32768	Black	16777216	1.962	4	A953
22020096	2134016	Black	8	1.068	4	A953
22020104	539004928	Black	8192	1.23	4	A953
34359738380	4202496	White	16	0.897	4	A953
4198400	532480	Black	4294967296	2.101	4	A953
1073905672	4210752	White	4294967296	1.356	4	A953
3221225473	2105344	White	536870912	1.246	4	A953
3222274049	538976256	White	32	0.661	4	A953
4214784	67117060	Black	64	1.02	4	A953
20992064	1141907460	Black	16	1.316	4	A953
12905893968	18858680324	Black	2097152	2.57	4	A953
52432896	79691776	White	8	1.597	4	A953
8642377760	1153451016	White	64	0.897	4	A953
4194304	1073741824	Black	4294967296	2.053	4	A953
4299161600	9663676416	Black	4	1.521	4	A953
4299161620	9663688704	Black	32	8.825	4	A953
8589951184	8429576	White	32	1.232	4	A953
4194368	49152	Black	8192	0.954	4	A953
20979776	8437776	Black	4294967296	0.908	4	A953
549470208	2105376	White	32768	6.844	4	A953
566247424	2138144	White	33554432	0.886	4	A953
0	0	Black	4096	0.942	4	A953
269651970	1073760529	Black	4194304	3.608	4	A953
273846274	1073760561	Black	8388608	2.008	4	A953
2107392	4194308	White	32	0.982	4	A953
2150369304	143699968	White	16384	0.942	4	A953
4198400	24576	Black	32768	1.109	4	A953
4231168	16801792	Black	4294967296	2.6	4	A953
4299198464	16801796	Black	2147483648	2.706	4	A953
6446682112	50356228	Black	128	2.048	4	A953
8388672	4194304	White	16777216	0.727	4	A953
1075855368	25178112	Black	2048	1.944	4	A953
1080051722	2206281728	Black	67108864	1.143	4	A953
4194304	0	White	8388608	0.569	4	A953
4206592	8388612	White	16384	1.186	4	A953
6303744	8404996	White	536870912	2.006	4	A953
4194320	1073750016	Black	1048576	2.029	4	A953
512	0	White	8388608	0.393	4	A953
4199936	4305453056	White	2048	0.993	4	A953
0	0	Black	8388608	1.87	4	A953
8388608	4194304	Black	8192	1.129	4	A953
547364872	1079509024	Black	8589934592	1.197	4	A953
2147483648	0	White	8388608	-0.925	4	A953
28991031296	4303364104	White	32	3.087	4	A953
23068672	8389184	Black	8192	1.014	4	A953
10760495136	545260244	Black	8	1.539	4	A953
