0	0	Black	1073741824	2.492	5	197
1073741824	8	Black	4096	2.836	5	197
1073745920	8388616	Black	8192	1.36	5	197
1073754112	8390664	Black	524288	1.498	5	197
1074278400	8407048	Black	32	1.546	1	197
1074278432	12601352	Black	2097152	1.23	2	197
1076375584	46155784	Black	16777216	1.318	5	197
1093152800	47204360	Black	4	1.69	4	197
1093152804	8637138952	Black	131072	4.888	4	197
1093283876	9174009864	Black	268435456	4.393	3	197
1361719332	13468977160	Black	2147483648	2.138	1	197
3509202980	13468978184	Black	512	2.592	1	197
3509203492	13468978185	Black	2	2.257	4	197
3509203494	30648847369	Black	34359738368	1.375	5	197
37868941862	30648912905	Black	128	1.216	5	197
37868941990	30648945673	Black	16	5.133	3	197
37868942006	30648945929	Black	64	0.841	5	197
4194304	0	White	8192	3.575	5	197
4210688	8192	White	64	1.92	5	197
5259264	8256	White	2097152	0.946	4	197
5263360	2105408	White	16	1.943	3	197
5525504	2105424	White	524288	1.086	3	197
13914112	2629712	White	4294967296	0.953	3	197
13914114	4297597008	White	32	5.024	5	197
13946882	4297597040	White	536870912	1.657	5	197
0	0	Black	2097152	1.669	2	197
2097152	131072	Black	67108864	1.463	4	197
69206016	131080	Black	4096	1.193	1	197
69210112	131084	Black	16	0.855	2	197
69210128	133132	Black	1048576	0.956	2	197
70258704	133260	Black	64	2.739	2	197
70258768	4327564	Black	268435456	1.02	1	197
256	0	White	8192	2.497	4	197
288	8192	White	64	1.412	5	197
33056	8256	White	33554432	1.014	2	197
98592	33562688	White	16384	1.116	2	197
99616	33579072	White	2048	1.05	4	197
1073841440	33581120	White	4096	0.714	2	197
0	0	Black	2097152	1.774	3	197
2097152	8192	Black	16384	1.227	5	197
2113536	1073750016	Black	4194304	0.963	5	197
6307840	1073750024	Black	4294967296	1.344	4	197
4301275136	1074798600	Black	1024	4.639	3	197
4301276160	1074798616	Black	32	2.375	4	197
4301276192	1083187224	Black	8589934592	2.55	1	197
12891210784	18263056408	Black	16777216	3.588	4	197
12907988000	18263089176	Black	128	1.599	4	197
12907988128	18263091224	Black	4	1.938	5	197
12907988132	18531526680	Black	4096	1.245	4	197
2097152	0	White	8192	1.201	3	197
2097160	8192	White	4096	1.175	2	197
2113544	12288	White	2048	1.977	3	197
2114568	14336	White	1048576	2.005	1	197
4297081864	1062912	White	536870912	1.541	3	197
4297081868	537933824	White	8388608	1.383	5	197
4297081884	546322432	White	32	4.31	5	197
0	0	Black	1048576	1.504	1	197
1048576	34359738368	Black	67108864	1.276	2	197
68157440	34363932672	Black	16384	2.236	2	197
68173824	34363940864	Black	2147483648	1.364	5	197
2215657472	34363944960	Black	2048	0.944	5	197
2215659520	34363944964	Black	4294967296	1.397	1	197
6510626816	34372333572	Black	16777216	1.975	4	197
6527404032	35446075396	Black	2097152	2.253	1	197
6529501184	35446075398	Black	1	2.274	4	197
6529501185	52625944582	Black	8589934592	1.25	3	197
15119435777	52894380038	Black	536870912	2.062	5	197
15656306689	53028597766	Black	8	3.308	3	197
15656306697	53028597782	Black	524288	4.783	2	197
15656830985	53028598038	Black	262144	1.074	2	197
4194304	0	White	4294967296	1.28	2	197
12582912	4294967296	White	16777216	0.951	2	197
1086324736	4311744512	White	16384	1.746	2	197
1086390272	4311760896	White	32768	1.922	2	197
18266259456	4311793664	White	33554432	1.573	1	197
18266263552	4345348096	White	2097152	2.289	2	197
20413747200	4347445248	White	8192	1.743	3	197
20413747216	4347453440	White	32	3.904	3	197
54773485584	4347453472	White	67108864	1.548	3	197
54773616656	4414562336	White	256	2.063	5	197
55310487568	4414562592	White	268435456	1.561	5	197
55310487632	4682998048	White	128	6.398	3	197
55310488144	4682998176	White	1024	1.228	1	197
55310488145	4682999200	White	262144	1.098	3	197
63900422737	4683261344	White	1048576	6.119	4	197
63900947025	4684309920	White	2048	3.508	3	197
63900947029	4684311968	White	8	4.023	2	197
63900947031	4684311976	White	134217728	1.612	1	197
0	0	Black	1	3.049	4	197
1	8192	Black	512	1.664	1	197
513	270336	Black	2	1.302	1	197
515	134488064	Black	1024	2.863	2	197
1539	2281971712	Black	4194304	2.026	5	197
4195843	2281975808	Black	2048	1.586	3	197
4197891	3355717632	Black	2097152	0.862	5	197
6295043	3892588544	Black	268435456	0.847	1	197
274730499	3893112832	Black	1048576	1.225	5	197
34359738368	0	White	1048576	1.334	4	197
34359869440	1048576	White	67108864	1.855	3	197
34359869442	68157440	White	2097152	1.316	2	197
