2.0833
1.5
4.0585
4.0272
2.45
0
5.014
0
2.5929
2.2833
2.0833
4.7894
3.9617
2.0833
2.0833
0
1
2.2833
2.2833
0
0
2.5929
0
3.1032
3.9272
0
4.629
2.0833
3.7343
0
0
1
0
0
3.1032
1
3.7343
3.3807
4.1182
1
3.2516
3.776
3.1032
2.929
1.5
2.0833
4.8608
1.5
