2.829
1.5
3.0199
4.9778
0
0
1
1
3.1032
2.829
5.0936
2.0833
1
1.8333
4.4588
3.1801
4.4792
4.0585
0
6.4423
4.7283
2.0833
3.7343
1
1.5
0
4.8186
2.2833
4.6632
1
3.1032
3.7343
0
2.0833
2.0833
1.8333
0
3.5477
1.5
2.2833
1
1.5
4.9145
1.8333
2.45
3.1032
1
5.5366
4.1746
3.3807
2.829
2.929
1.5
