0	0	Black	4194304	1.766	3	215
4194304	2048	Black	2	3.682	5	215
4194306	2560	Black	4096	4.146	3	215
4198402	2564	Black	1048576	7.563	4	215
5246978	2580	Black	64	4.816	2	215
5247042	134220308	Black	16384	6.457	3	215
5263426	134744596	Black	1073741824	2.696	1	215
4194304	0	White	268435456	7.102	1	215
4194432	268435456	White	4096	10.279	1	215
34363932800	268439552	White	16	2.189	1	215
34363933824	268439568	White	1048576	1.214	4	215
0	0	Black	8192	1.733	5	215
8192	8388608	Black	4194304	4.64	5	215
4202496	2155872256	Black	128	4.896	5	215
4202624	36515610624	Black	32	5.6	2	215
4202656	40810577920	Black	256	8.9	4	215
4202912	40810577984	Black	2097152	4.745	3	215
6300064	40810577986	Black	536870912	1.384	2	215
8388608	0	White	4096	3.262	2	215
10485760	4096	White	4194304	1.768	5	215
4305453056	4198400	White	16384	8.956	2	215
4305461248	4214784	White	64	4.311	2	215
6452944896	4214848	White	1073741824	1.498	1	215
0	0	Black	4194304	1.376	2	215
4194304	2048	Black	4	2.901	2	215
4194308	2056	Black	4096	2.504	4	215
4198404	526344	Black	4294967296	0.67	1	215
17179869184	0	White	4194304	1.585	2	215
21474836480	4194304	White	2147483648	1.55	2	215
21474840576	2151677952	White	16777216	4.862	5	215
55834578944	2168455168	White	8589934592	2.027	3	215
55834587136	10758389760	White	32768	2.275	4	215
55834603520	10758422528	White	64	2.949	3	215
0	0	Black	8192	1.785	3	215
8192	2097152	Black	8388608	1.273	3	215
8396800	270532608	Black	8	5.597	1	215
8396808	337641472	Black	8589934592	0.91	2	215
536870912	0	White	8192	2.515	2	215
2684354560	8192	White	8589934592	3.56	4	215
6979321856	8589942784	White	1073741824	2.372	4	215
7113539584	9663684608	White	8	3.28	3	215
7121928192	9663684616	White	32	2.975	5	215
7121928320	9663684648	White	64	4.626	5	215
0	0	Black	8192	2.985	5	215
8192	8388608	Black	4194304	1.179	5	215
4202496	8392704	Black	64	11.932	1	215
4202560	8392720	Black	1073741824	4.611	5	215
1077944384	8409104	Black	17179869184	3.415	2	215
18257813568	8409108	Black	4294967296	5.585	1	215
22552780864	8409116	Black	32	2.223	1	215
22552780896	2155892764	Black	2	2.25	1	215
22552780898	2156941340	Black	268435456	5.243	2	215
22821216354	2693812252	Black	2048	3.263	5	215
22821218402	2694336540	Black	256	10.31	5	215
22821218658	2696433692	Black	128	0.868	3	215
8192	0	White	4194304	0.219	1	215
8396800	4194304	White	8589934592	2.29	4	215
8400896	8594128896	White	2048	5.769	2	215
10498048	8594130944	White	1073741824	5.426	3	215
10498064	9667872768	White	32	2.776	1	215
10514448	9667872800	White	16777216	1.488	3	215
