4198402	2564	Black	1048576	7.563	4	215
34363933824	268439568	White	1048576	1.214	4	215
4202656	40810577920	Black	256	8.9	4	215
4194308	2056	Black	4096	2.504	4	215
55834587136	10758389760	White	32768	2.275	4	215
2684354560	8192	White	8589934592	3.56	4	215
6979321856	8589942784	White	1073741824	2.372	4	215
8396800	4194304	White	8589934592	2.29	4	215
2147491840	67109120	Black	16	1.839	4	215
2147622928	17251172608	Black	128	9.076	4	215
2189566162	22619930912	Black	4	8.241	4	215
10783170774	22888696104	Black	536870912	5.746	4	215
8589934592	0	White	4194304	0.078	4	215
8657059856	2151686144	White	16777216	1.503	4	215
8657060880	2168463360	White	34359738368	5.165	4	215
9765409840	36536623172	White	128	1.097	4	215
0	0	Black	4194304	2.081	4	215
4194304	8192	Black	8589934592	1.114	4	215
8594145280	12352	Black	1024	4.281	4	215
8594146304	33566784	Black	34359738368	5.85	4	215
2170576896	38654771472	White	17179869184	5.637	4	215
8	0	White	256	0.763	4	215
10248	4294967552	White	8589934592	3.212	4	215
34359752712	12884967680	White	16384	2.914	4	215
8590073860	2415919112	White	536870912	6.058	4	215
9663816708	2952790040	White	4096	1.279	4	215
11534336	536870944	White	4194304	1.147	4	215
11550720	541065248	White	16	3.429	4	215
78733320	9164558384	White	32768	5.287	4	215
4331151360	4214816	White	262144	4.486	4	215
16384	1048576	Black	524288	1.124	4	215
8	0	White	8192	2.901	4	215
6328376	3222282308	White	8388608	1.417	4	215
39882808	3230670916	White	34359738368	1.14	4	215
8629817400	37590409284	White	1	17.017	4	215
2097152	8589934592	Black	8388608	1.145	4	215
10485760	8590983168	Black	33554432	3.738	4	215
44040192	8607760384	Black	4194304	1.501	4	215
2195750912	12902727816	Black	16	1.92	4	215
2195750928	12902736008	Black	64	3.448	4	215
16384	0	White	2147483648	0.072	4	215
8623603856	2156011592	White	17179869184	4.402	4	215
8623603888	19335880776	White	4294967296	10.946	4	215
4196352	8589935616	Black	8388608	2.801	4	215
8388864	4299161600	Black	34359738368	0.232	4	215
35542552832	6463561740	Black	16	2.23	4	215
7249862656	1078989840	Black	32	38.991	4	215
16	0	White	134217728	0.487	4	215
1073758208	8224	Black	2147483648	0.047	4	215
3758096384	4563402768	Black	4194304	0.463	4	215
3762294784	4563402808	Black	2097152	0.407	4	215
6442450944	4194304	White	8192	0.149	4	215
15032385536	4202496	White	16	0.444	4	215
15049162752	4202512	White	17179869184	1.23	4	215
0	0	Black	2147483648	6.754	4	215
6446653444	25769807890	Black	268435456	2.057	4	215
7805608004	26315084050	Black	1048576	5.146	4	215
7806954061	60845217170	Black	65536	2.107	4	215
