2.829
4.4992
2.2833
1
3.3807
1.8333
0
3.0199
4.4167
3.4396
4.2016
2.0833
2.45
2.45
3.3807
4.1468
4.538
0
4.0888
3.7343
0
0
2.45
0
0
3.2516
2.5929
1
3.0199
3.3182
0
3.2516
0
4.2535
5.1468
3.6908
1.5
0
3.0199
4.8469
2.829
1
0
0
1
3.1032
0
1.5
2.45
3.2516
4.0272
