2.45
1.5
3.5977
1.5
3.4951
2.0833
1
0
1
2.2833
0
5.2168
0
3.7343
4.629
3.1032
1
0
1
3.4396
1.8333
2.2833
1.5
5.5081
3.5977
3.5977
1
3.9617
1
0
2.0833
5.1571
0
0
1.8333
0
2.2833
0
0
2.7179
1.8333
2.2833
1
3.8915
2.2833
0
3.9617
1.5
1
