0
0
1
1.8333
2.829
2.5929
4.2016
4.3727
1
5.5366
2.829
0
0
1.5
0
5.3605
0
1.5
1.5
4.2535
5.0715
0
5.7042
1.8333
0
5.1673
0
3.2516
0
1.8333
1
3.816
0
0
0
2.0833
2.0833
3.4396
0
6.1738
3.816
2.2833
1
1
2.5929
1.8333
1
4.2535
0
4.6463
2.0833
0
