3.3807
1
2.5929
4.0585
4.8608
0
3.2516
4.438
4.888
4.9655
4.4167
4.8041
4.3267
0
1.8333
3.4951
3.1801
1.8333
2.0833
3.816
2.929
0
3.3182
2.929
3.4951
4.8328
0
1
1
3.4396
1.8333
0
3.4396
5.8056
1
3.5477
2.929
3.4951
3.995
5.4486
0
3.6454
0
2.2833
3.9272
2.929
4.4792
1
2.45
0
1.8333
1.5
2.829
0
