1048576	4194304	Black	4096	2.413	3	A197
1054720	71303169	Black	2097152	6.167	3	A197
3151872	339738625	Black	1073741824	11.349	3	A197
1076893696	339738633	Black	4	7.679	3	A197
1210056704	1572864	White	4096	1.44	3	A197
2097152	0	White	4194304	3.537	3	A197
1092651009	4300214274	White	4	0.832	3	A197
10485760	4210688	Black	8192	5.828	3	A197
1084235784	4374560	Black	8589934592	1.069	3	A197
4241408	4305469440	White	32	0.852	3	A197
2097152	1	Black	8388608	1.415	3	A197
1084235776	4243457	Black	8	1.935	3	A197
21037072	10493952	White	1073741824	4.454	3	A197
10485760	4299161600	Black	4096	1.895	3	A197
10489856	4299161608	Black	8192	7.547	3	A197
536879104	1048576	White	4194304	1.436	3	A197
2097152	4194304	Black	8388608	1.223	3	A197
2158002176	1078009856	Black	128	1.131	3	A197
10741616676	4305461256	White	32768	9.795	3	A197
2097152	8	Black	8388608	0.803	3	A197
8594133504	10493952	White	4294967296	4.868	3	A197
10741684768	4339064832	White	1024	1.317	3	A197
29348928101	39370417562	White	131072	0.623	3	A197
2097152	4194304	Black	8388608	0.987	3	A197
10493952	51543801856	Black	8589934592	5.474	3	A197
36108763136	8600428544	White	8	1.029	3	A197
14688296	11292114960	Black	4096	5.757	3	A197
8600420352	16809988	Black	8192	0.965	3	A197
8600428544	17196679172	Black	8	0.861	3	A197
17179869184	0	White	2097152	1.393	3	A197
19365646336	4305461408	White	536870912	0.718	3	A197
10493952	4299161608	Black	4096	2.506	3	A197
4210688	2097152	White	1073741824	3.846	3	A197
4210704	1075838976	White	8192	2.25	3	A197
4210736	1075847168	White	8388608	1.913	3	A197
4210744	1084235776	White	4	4.226	3	A197
46182402	2166376464	White	17179869184	0.631	3	A197
10493952	4196368	Black	16384	8.717	3	A197
10514440	9131034640	Black	1073741824	3.387	3	A197
2160066560	2105344	White	16777216	8.257	3	A197
6455066656	18899072	White	17179869184	3.149	3	A197
0	0	Black	2097152	1.478	3	A197
10493952	4196360	Black	524288	1.545	3	A197
9171640336	1095796840	Black	128	2.355	3	A197
272637968	2157969408	White	2048	3.653	3	A197
273686714	2191562756	White	64	3.439	3	A197
39482172602	28029000260	White	134217728	2.262	3	A197
2097152	4294967296	Black	8388608	0.821	3	A197
10485760	4299161600	Black	4096	1.125	3	A197
38128324608	30337409032	Black	32768	1.129	3	A197
8192	0	White	2097152	1.456	3	A197
8396800	2097152	White	8	7.225	3	A197
10493952	4229120	Black	32	9.761	3	A197
10485760	67633152	Black	8192	0.755	3	A197
