0
0
0
1
2.45
2.829
1.5
0
3.5477
2.2833
0
1
4.2785
7.0472
1
0
2.829
1.8333
0
0
2.0833
0
1.5
3.5977
0
2.45
0
1.8333
3.3807
0
0
5.0602
0
0
0
1.8333
0
4.8328
4.7593
0
0
3.9617
0
