2.7179
2.0833
3.1801
1.5
0
1.5
4.2016
5.6982
1.5
4.2279
1.8333
4.3727
1.5
1
2.829
1.8333
0
4.1746
3.6454
0
3.9617
3.3182
6.3218
1.5
1.8333
3.4396
4.8186
3.8915
1.8333
1
1
4.9655
3.6454
2.7179
3.9272
4.0272
2.7179
4.35
3.4396
1
0
0
1.5
0
2.829
1.8333
1.5
3.0199
1.8333
