3.2516
2.45
1.5
3.5977
0
2.829
1
1.8333
2.0833
0
2.0833
5.309
3.8544
2.7179
1.5
1
1
3.3182
0
3.0199
3.9617
3.2516
4.6799
0
5.5912
2.5929
0
0
5.8476
0
4.2016
0
0
3.5477
1.5
0
0
2.2833
3.9272
