4096	16777216	Black	4194304	2.423	4	A162
4206592	1098907648	Black	16384	8.05	4	A162
3225419808	538976256	White	16384	10.496	4	A162
3225489440	547381248	White	4	14.972	4	A162
3260092704	564158470	White	8	7.024	4	A162
3260092720	564158478	White	1	0.995	4	A162
71303168	4096	White	8388608	9.894	4	A162
73458176	9672136704	White	16777216	7.545	4	A162
6295552	8396801	Black	4294967296	8.259	4	A162
1077938208	2105352	White	16384	3.415	4	A162
4112	8196	Black	8	1.366	4	A162
0	0	Black	4096	1.788	4	A162
4096	1024	Black	16384	0.47	4	A162
2125824	1082624	Black	2048	1.256	4	A162
1	0	White	2048	1.717	4	A162
4109	4204544	White	16	3.205	4	A162
3223325700	943722498	Black	16384	14.733	4	A162
2	0	White	4096	0.765	4	A162
201335042	4214788	White	4294967296	0.63	4	A162
8192	64	Black	16384	0.461	4	A162
14336	269485056	Black	16384	0.86	4	A162
2147492864	2101248	White	4194304	0.766	4	A162
4214784	67117058	Black	1073741824	0.818	4	A162
1077956608	69214210	Black	64	0.723	4	A162
2181038080	2097152	White	8192	0.702	4	A162
2717908992	2105344	White	16384	0.779	4	A162
48	8192	White	32768	0.861	4	A162
1088446464	2165313568	White	64	1.342	4	A162
0	0	Black	4096	1.026	4	A162
34368155656	8623523888	Black	16777216	5.511	4	A162
54525952	20480	White	8388608	1.302	4	A162
54534176	4303376384	White	1073741824	1.791	4	A162
4096	268435456	Black	4194304	0.949	4	A162
64	0	White	16384	0.815	4	A162
32864	16400	White	16777216	0.747	4	A162
17179902176	16859152	White	256	1.318	4	A162
2148552704	14688256	Black	16777216	0.955	4	A162
4194304	0	White	4096	0.161	4	A162
4202496	4096	White	16	0.984	4	A162
2117632	35433482240	Black	536870912	2.296	4	A162
34359738368	0	White	4096	0.806	4	A162
34359738432	4096	White	16384	0.747	4	A162
34361843780	4299182080	White	1024	10.249	4	A162
34361843782	4299183104	White	2048	3.813	4	A162
