4.0272
0
3.4951
0
2.0833
1
1
1
2.45
1.5
2.45
1
0
1.5
1
2.929
3.0199
3.3182
3.995
7.129
0
2.45
1
3.1032
0
4.5188
0
3.776
2.7179
4.5936
2.5929
3.6908
3.5977
0
0
4.629
2.5929
2.2833
9.5724
0
4.5754
0
1.5
0
