3.6454
0
0
0
3.8915
1.5
4.0272
0
3.1032
4.9275
3.6908
2.0833
0
2.7179
0
0
1
2.5929
1.5
4.4167
4.0888
5.014
4.8469
2.2833
2.829
1
3.816
3.4951
0
5.6862
1
3.0199
6.0682
3.0199
4.8745
4.3029
2.5929
4.888
1
2.0833
