0
2.7179
2.2833
1.5
0
2.0833
1
4.438
0
3.6908
0
4.3727
2.45
2.0833
3.3182
0
1.5
2.0833
3.816
0
4.3727
6.6606
4.7894
1.5
1
0
0
3.5477
2.829
0
1.8333
1.5
2.45
1
1.5
0
2.7179
5.0374
1.5
4.7894
