2.0833
0
2.2833
0
0
3.5977
2.0833
1.8333
1
0
1.5
1.8333
2.7179
0
3.2516
2.929
1.8333
1.5
0
2.2833
1.8333
0
0
3.0199
4.6632
0
0
3.0199
0
1
1.8333
1.5
0
2.7179
0
0
3.0199
2.5929
2.0833
5.0257
1.8333
0
1
1
1
2.0833
0
2.5929
3.2516
2.0833
7.0045
0
0
1.8333
