2.0833
0
4.9655
3.2516
5.7218
0
1.8333
0
1
0
0
3.3182
0
1
1
0
0
1.5
2.0833
2.2833
1.8333
4.4588
1
4.538
2.2833
2.829
3.1801
3.776
2.2833
2.2833
0
1.5
2.5929
2.5929
0
0
1.5
2.2833
0
3.7343
0
3.1032
0
1
0
0
1
